x-axis,1,2,3
+1.6666000E+00,+17.6884423E+00,+643.2161E-03,+2.5125628E+00
+1.6667000E+00,+17.6884423E+00,+643.2161E-03,+2.0703517E+00
+1.6668000E+00,+17.6884423E+00,+643.2161E-03,+1.5879397E+00
+1.6669000E+00,+17.6884423E+00,+643.2161E-03,+1.3165829E+00
+1.6670000E+00,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+1.6671000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.6672000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.6673000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.6674000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.6675000E+00,+17.6884423E+00,+859.2965E-03,+562.8141E-03
+1.6676000E+00,+17.6884423E+00,+1.5125628E+00,+492.4623E-03
+1.6677000E+00,+17.6884423E+00,+1.8844221E+00,+547.7387E-03
+1.6678000E+00,+17.6884423E+00,+2.3467336E+00,+562.8141E-03
+1.6679000E+00,+17.6884423E+00,+2.8291457E+00,+562.8141E-03
+1.6680000E+00,+17.6884423E+00,+3.1005025E+00,+492.4623E-03
+1.6681000E+00,+17.6884423E+00,+3.6934673E+00,+547.7387E-03
+1.6682000E+00,+17.6884423E+00,+3.9849246E+00,+562.8141E-03
+1.6683000E+00,+17.6884423E+00,+4.2261306E+00,+492.4623E-03
+1.6684000E+00,+17.6884423E+00,+4.5376884E+00,+482.4121E-03
+1.6685000E+00,+17.6884423E+00,+4.7185929E+00,+547.7387E-03
+1.6686000E+00,+17.6884423E+00,+4.7437185E+00,+628.1407E-03
+1.6687000E+00,+17.6884423E+00,+4.8090452E+00,+1.0603015E+00
+1.6688000E+00,+17.6884423E+00,+4.8241206E+00,+1.6130653E+00
+1.6689000E+00,+17.6884423E+00,+4.8241206E+00,+2.3165829E+00
+1.6690000E+00,+17.6884423E+00,+4.8894472E+00,+2.5477387E+00
+1.6691000E+00,+17.6884423E+00,+4.8341708E+00,+3.1306532E+00
+1.6692000E+00,+17.6884423E+00,+4.8241206E+00,+3.6331658E+00
+1.6693000E+00,+17.6884423E+00,+4.8241206E+00,+4.0452261E+00
+1.6694000E+00,+17.6884423E+00,+4.8241206E+00,+4.3065326E+00
+1.6695000E+00,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+1.6696000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.6697000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.6698000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6699000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6700000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6701000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6702000E+00,+17.6884423E+00,+4.8241206E+00,+5.0502512E+00
+1.6703000E+00,+17.6884423E+00,+4.8241206E+00,+4.9949748E+00
+1.6704000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.6705000E+00,+17.6884423E+00,+4.3819095E+00,+4.9849246E+00
+1.6706000E+00,+17.6884423E+00,+4.1306532E+00,+4.9849246E+00
+1.6707000E+00,+17.6884423E+00,+3.9597990E+00,+4.9849246E+00
+1.6708000E+00,+17.6884423E+00,+3.1658291E+00,+4.9849246E+00
+1.6709000E+00,+17.6884423E+00,+2.9145728E+00,+4.9849246E+00
+1.6710000E+00,+17.6884423E+00,+2.3316583E+00,+4.9849246E+00
+1.6711000E+00,+17.6884423E+00,+1.9698492E+00,+4.9849246E+00
+1.6712000E+00,+17.6884423E+00,+1.5075377E+00,+4.9849246E+00
+1.6713000E+00,+17.6884423E+00,+1.0251256E+00,+4.8442211E+00
+1.6714000E+00,+17.6884423E+00,+964.8241E-03,+4.6834170E+00
+1.6715000E+00,+17.6884423E+00,+753.7688E-03,+3.8894472E+00
+1.6716000E+00,+17.6884423E+00,+653.2663E-03,+3.3567839E+00
+1.6717000E+00,+17.6884423E+00,+643.2161E-03,+2.7336683E+00
+1.6718000E+00,+17.6884423E+00,+643.2161E-03,+2.2311558E+00
+1.6719000E+00,+17.6884423E+00,+643.2161E-03,+2.1005025E+00
+1.6720000E+00,+17.6884423E+00,+643.2161E-03,+1.6683417E+00
+1.6721000E+00,+17.5125630E+00,+643.2161E-03,+1.3266332E+00
+1.6722000E+00,+17.6507539E+00,+643.2161E-03,+1.0050251E+00
+1.6723000E+00,+17.6884423E+00,+643.2161E-03,+824.1206E-03
+1.6724000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.6725000E+00,+17.6884423E+00,+708.5427E-03,+502.5126E-03
+1.6726000E+00,+17.6884423E+00,+788.9447E-03,+482.4121E-03
+1.6727000E+00,+17.6884423E+00,+1.1507538E+00,+482.4121E-03
+1.6728000E+00,+17.6884423E+00,+1.4824120E+00,+482.4121E-03
+1.6729000E+00,+17.6884423E+00,+1.8040201E+00,+482.4121E-03
+1.6730000E+00,+17.6884423E+00,+2.2663316E+00,+482.4121E-03
+1.6731000E+00,+17.8517589E+00,+2.7487437E+00,+618.0904E-03
+1.6732000E+00,+17.7135680E+00,+3.2311557E+00,+778.8945E-03
+1.6733000E+00,+17.6884423E+00,+3.8542713E+00,+1.2914573E+00
+1.6734000E+00,+17.6884423E+00,+4.2864321E+00,+1.8542713E+00
+1.6735000E+00,+17.6884423E+00,+4.4773869E+00,+2.2060301E+00
+1.6736000E+00,+17.6884423E+00,+4.6381909E+00,+2.7386934E+00
+1.6737000E+00,+17.6884423E+00,+4.7286432E+00,+3.3718593E+00
+1.6738000E+00,+17.6884423E+00,+4.7437185E+00,+3.8040201E+00
+1.6739000E+00,+17.6884423E+00,+4.8090452E+00,+4.2763819E+00
+1.6740000E+00,+17.6884423E+00,+4.8241206E+00,+4.4773869E+00
+1.6741000E+00,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+1.6742000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.6743000E+00,+17.6884423E+00,+4.8241206E+00,+4.9597989E+00
+1.6744000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6745000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6746000E+00,+17.6884423E+00,+4.8894472E+00,+4.9145728E+00
+1.6747000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.6748000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6749000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6750000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6751000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6752000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6753000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6754000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6755000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.6756000E+00,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+1.6757000E+00,+17.6884423E+00,+4.0904522E+00,+4.9849246E+00
+1.6758000E+00,+17.6884423E+00,+3.6683417E+00,+4.9849246E+00
+1.6759000E+00,+17.6884423E+00,+3.0552763E+00,+4.8442211E+00
+1.6760000E+00,+17.6884423E+00,+2.5527638E+00,+4.4723618E+00
+1.6761000E+00,+17.6884423E+00,+2.2110553E+00,+4.2110552E+00
+1.6762000E+00,+17.6884423E+00,+1.6783919E+00,+3.5477387E+00
+1.6763000E+00,+17.6884423E+00,+1.4673367E+00,+3.2462311E+00
+1.6764000E+00,+17.6884423E+00,+1.0251256E+00,+2.5125628E+00
+1.6765000E+00,+17.6884423E+00,+824.1206E-03,+1.9195980E+00
+1.6766000E+00,+17.6884423E+00,+804.0201E-03,+1.4974874E+00
+1.6767000E+00,+17.6884423E+00,+663.3166E-03,+1.0954774E+00
+1.6768000E+00,+17.5125630E+00,+708.5427E-03,+834.1708E-03
+1.6769000E+00,+17.6507539E+00,+723.6181E-03,+663.3166E-03
+1.6770000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.6771000E+00,+17.6884423E+00,+723.6181E-03,+492.4623E-03
+1.6772000E+00,+17.6884423E+00,+723.6181E-03,+482.4121E-03
+1.6773000E+00,+17.6884423E+00,+723.6181E-03,+547.7387E-03
+1.6774000E+00,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+1.6775000E+00,+17.5125630E+00,+804.0201E-03,+547.7387E-03
+1.6776000E+00,+17.6507539E+00,+804.0201E-03,+562.8141E-03
+1.6777000E+00,+17.6884423E+00,+804.0201E-03,+562.8141E-03
+1.6778000E+00,+17.6884423E+00,+869.3467E-03,+562.8141E-03
+1.6779000E+00,+17.6884423E+00,+1.0904522E+00,+562.8141E-03
+1.6780000E+00,+17.6884423E+00,+1.5427136E+00,+562.8141E-03
+1.6781000E+00,+17.6884423E+00,+1.6733668E+00,+562.8141E-03
+1.6782000E+00,+17.6884423E+00,+2.1758794E+00,+562.8141E-03
+1.6783000E+00,+17.6884423E+00,+2.9497487E+00,+492.4623E-03
+1.6784000E+00,+17.6884423E+00,+3.4723618E+00,+482.4121E-03
+1.6785000E+00,+17.6884423E+00,+3.6733668E+00,+482.4121E-03
+1.6786000E+00,+17.6884423E+00,+4.0452261E+00,+482.4121E-03
+1.6787000E+00,+17.6884423E+00,+4.3768844E+00,+547.7387E-03
+1.6788000E+00,+17.6884423E+00,+4.5577889E+00,+628.1407E-03
+1.6789000E+00,+17.6884423E+00,+4.7185929E+00,+919.5980E-03
+1.6790000E+00,+17.6884423E+00,+4.8090452E+00,+1.3115578E+00
+1.6791000E+00,+17.6884423E+00,+4.8241206E+00,+1.9949749E+00
+1.6792000E+00,+17.6884423E+00,+4.8241206E+00,+2.4371859E+00
+1.6793000E+00,+17.6884423E+00,+4.8241206E+00,+2.9798995E+00
+1.6794000E+00,+17.6884423E+00,+4.8241206E+00,+3.2613065E+00
+1.6795000E+00,+17.6884423E+00,+4.8241206E+00,+3.8542713E+00
+1.6796000E+00,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+1.6797000E+00,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+1.6798000E+00,+17.6884423E+00,+4.8241206E+00,+4.7788944E+00
+1.6799000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6800000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.6801000E+00,+17.6884423E+00,+4.8894472E+00,+4.9045226E+00
+1.6802000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.6803000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6804000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6805000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6806000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6807000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.6808000E+00,+17.5125630E+00,+4.1708542E+00,+4.9849246E+00
+1.6809000E+00,+17.4874373E+00,+3.9597990E+00,+4.9849246E+00
+1.6810000E+00,+17.6507539E+00,+3.4472361E+00,+4.9849246E+00
+1.6811000E+00,+17.6884423E+00,+2.8140703E+00,+4.9849246E+00
+1.6812000E+00,+17.6884423E+00,+2.5226130E+00,+4.9849246E+00
+1.6813000E+00,+17.6884423E+00,+1.8592965E+00,+4.9849246E+00
+1.6814000E+00,+17.6884423E+00,+1.3467337E+00,+4.9849246E+00
+1.6815000E+00,+17.6884423E+00,+1.0050251E+00,+4.7738693E+00
+1.6816000E+00,+17.6884423E+00,+824.1206E-03,+4.3919598E+00
+1.6817000E+00,+17.6884423E+00,+804.0201E-03,+3.7085427E+00
+1.6818000E+00,+17.6884423E+00,+733.6683E-03,+3.2663316E+00
+1.6819000E+00,+17.5125630E+00,+653.2663E-03,+2.6532663E+00
+1.6820000E+00,+17.6507539E+00,+643.2161E-03,+2.1507537E+00
+1.6821000E+00,+17.6884423E+00,+643.2161E-03,+1.6683417E+00
+1.6822000E+00,+17.6884423E+00,+708.5427E-03,+1.3266332E+00
+1.6823000E+00,+17.6884423E+00,+653.2663E-03,+1.0050251E+00
+1.6824000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.6825000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.6826000E+00,+17.6884423E+00,+778.8945E-03,+572.8643E-03
+1.6827000E+00,+17.6884423E+00,+869.3467E-03,+562.8141E-03
+1.6828000E+00,+17.6884423E+00,+1.0904522E+00,+492.4623E-03
+1.6829000E+00,+17.6884423E+00,+1.3316583E+00,+482.4121E-03
+1.6830000E+00,+17.8517589E+00,+1.8542713E+00,+482.4121E-03
+1.6831000E+00,+17.7135680E+00,+2.4170854E+00,+482.4121E-03
+1.6832000E+00,+17.6884423E+00,+2.9095477E+00,+482.4121E-03
+1.6833000E+00,+17.6884423E+00,+3.3216080E+00,+547.7387E-03
+1.6834000E+00,+17.6884423E+00,+3.9346733E+00,+562.8141E-03
+1.6835000E+00,+17.6884423E+00,+4.1557788E+00,+562.8141E-03
+1.6836000E+00,+17.6884423E+00,+4.3869346E+00,+492.4623E-03
+1.6837000E+00,+17.6884423E+00,+4.6281407E+00,+547.7387E-03
+1.6838000E+00,+17.6884423E+00,+4.7286432E+00,+562.8141E-03
+1.6839000E+00,+17.6884423E+00,+4.8090452E+00,+628.1407E-03
+1.6840000E+00,+17.6884423E+00,+4.8241206E+00,+778.8945E-03
+1.6841000E+00,+17.6884423E+00,+4.8241206E+00,+1.1507538E+00
+1.6842000E+00,+17.6884423E+00,+4.8241206E+00,+1.6934673E+00
+1.6843000E+00,+17.6884423E+00,+4.8241206E+00,+2.2562814E+00
+1.6844000E+00,+17.6884423E+00,+4.8241206E+00,+2.8190954E+00
+1.6845000E+00,+17.6884423E+00,+4.8241206E+00,+3.2412060E+00
+1.6846000E+00,+17.6884423E+00,+4.8241206E+00,+3.7135678E+00
+1.6847000E+00,+17.6884423E+00,+4.8241206E+00,+4.0552763E+00
+1.6848000E+00,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+1.6849000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.6850000E+00,+17.6884423E+00,+4.8894472E+00,+4.7989949E+00
+1.6851000E+00,+17.6884423E+00,+4.9045226E+00,+4.8894472E+00
+1.6852000E+00,+17.6884423E+00,+4.8341708E+00,+4.9045226E+00
+1.6853000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6854000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6855000E+00,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+1.6856000E+00,+17.6884423E+00,+4.2914572E+00,+4.9849246E+00
+1.6857000E+00,+17.6884423E+00,+3.6984924E+00,+4.9849246E+00
+1.6858000E+00,+17.6884423E+00,+3.2663316E+00,+4.9849246E+00
+1.6859000E+00,+17.6884423E+00,+3.0050251E+00,+4.9849246E+00
+1.6860000E+00,+17.6884423E+00,+2.2713568E+00,+4.9849246E+00
+1.6861000E+00,+17.6884423E+00,+2.0301507E+00,+4.9849246E+00
+1.6862000E+00,+17.6884423E+00,+1.5175879E+00,+4.9849246E+00
+1.6863000E+00,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+1.6864000E+00,+17.6884423E+00,+904.5226E-03,+4.9849246E+00
+1.6865000E+00,+17.6884423E+00,+814.0703E-03,+4.9849246E+00
+1.6866000E+00,+17.6884423E+00,+733.6683E-03,+4.9849246E+00
+1.6867000E+00,+17.6884423E+00,+653.2663E-03,+4.8442211E+00
+1.6868000E+00,+17.6884423E+00,+643.2161E-03,+4.2613065E+00
+1.6869000E+00,+17.6884423E+00,+643.2161E-03,+3.6180904E+00
+1.6870000E+00,+17.6884423E+00,+572.8643E-03,+2.9045226E+00
+1.6871000E+00,+17.6884423E+00,+628.1407E-03,+2.6030150E+00
+1.6872000E+00,+17.6884423E+00,+643.2161E-03,+2.0804020E+00
+1.6873000E+00,+17.6884423E+00,+643.2161E-03,+1.7989950E+00
+1.6874000E+00,+17.8517589E+00,+643.2161E-03,+1.4874372E+00
+1.6875000E+00,+17.7135680E+00,+643.2161E-03,+1.2361809E+00
+1.6876000E+00,+17.6884423E+00,+643.2161E-03,+924.6231E-03
+1.6877000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.6878000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.6879000E+00,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+1.6880000E+00,+17.6884423E+00,+804.0201E-03,+482.4121E-03
+1.6881000E+00,+17.6884423E+00,+939.6985E-03,+482.4121E-03
+1.6882000E+00,+17.6884423E+00,+1.2412060E+00,+482.4121E-03
+1.6883000E+00,+17.6884423E+00,+1.6331658E+00,+482.4121E-03
+1.6884000E+00,+17.6884423E+00,+1.8944723E+00,+482.4121E-03
+1.6885000E+00,+17.6884423E+00,+2.4170854E+00,+547.7387E-03
+1.6886000E+00,+17.6884423E+00,+2.6281407E+00,+562.8141E-03
+1.6887000E+00,+17.6884423E+00,+3.2814070E+00,+562.8141E-03
+1.6888000E+00,+17.6884423E+00,+3.6532663E+00,+492.4623E-03
+1.6889000E+00,+17.6884423E+00,+3.9748743E+00,+547.7387E-03
+1.6890000E+00,+17.5125630E+00,+4.2964824E+00,+768.8442E-03
+1.6891000E+00,+17.6507539E+00,+4.4773869E+00,+939.6985E-03
+1.6892000E+00,+17.6884423E+00,+4.7085427E+00,+1.5226130E+00
+1.6893000E+00,+17.6884423E+00,+4.7437185E+00,+2.0251256E+00
+1.6894000E+00,+17.6884423E+00,+4.8090452E+00,+2.5778894E+00
+1.6895000E+00,+17.6884423E+00,+4.8241206E+00,+3.0000000E+00
+1.6896000E+00,+17.6884423E+00,+4.8241206E+00,+3.6130653E+00
+1.6897000E+00,+17.6884423E+00,+4.8241206E+00,+4.1155778E+00
+1.6898000E+00,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+1.6899000E+00,+17.6884423E+00,+4.8241206E+00,+4.5678391E+00
+1.6900000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.6901000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.6902000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.6903000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.6904000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6905000E+00,+17.6884423E+00,+4.8894472E+00,+4.9145728E+00
+1.6906000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.6907000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6908000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6909000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6910000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.6911000E+00,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+1.6912000E+00,+17.6884423E+00,+3.9798995E+00,+4.9145728E+00
+1.6913000E+00,+17.6884423E+00,+3.5879397E+00,+4.9698492E+00
+1.6914000E+00,+17.6884423E+00,+3.0452261E+00,+4.9849246E+00
+1.6915000E+00,+17.6884423E+00,+2.5527638E+00,+4.9849246E+00
+1.6916000E+00,+17.6884423E+00,+2.0000000E+00,+4.9849246E+00
+1.6917000E+00,+17.5125630E+00,+1.3668342E+00,+4.9849246E+00
+1.6918000E+00,+17.6507539E+00,+1.2160804E+00,+4.9849246E+00
+1.6919000E+00,+17.6884423E+00,+994.9749E-03,+4.8442211E+00
+1.6920000E+00,+17.6884423E+00,+824.1206E-03,+4.4723618E+00
+1.6921000E+00,+17.6884423E+00,+733.6683E-03,+3.9296482E+00
+1.6922000E+00,+17.6884423E+00,+723.6181E-03,+3.5778894E+00
+1.6923000E+00,+17.6884423E+00,+723.6181E-03,+3.1155779E+00
+1.6924000E+00,+17.6884423E+00,+723.6181E-03,+2.7738693E+00
+1.6925000E+00,+17.6884423E+00,+723.6181E-03,+2.3819095E+00
+1.6926000E+00,+17.6884423E+00,+723.6181E-03,+2.0502512E+00
+1.6927000E+00,+17.5125630E+00,+788.9447E-03,+1.5879397E+00
+1.6928000E+00,+17.6507539E+00,+804.0201E-03,+1.2462311E+00
+1.6929000E+00,+17.6884423E+00,+804.0201E-03,+994.9749E-03
+1.6930000E+00,+17.6884423E+00,+804.0201E-03,+824.1206E-03
+1.6931000E+00,+17.6884423E+00,+804.0201E-03,+663.3166E-03
+1.6932000E+00,+17.6884423E+00,+804.0201E-03,+572.8643E-03
+1.6933000E+00,+17.6884423E+00,+804.0201E-03,+562.8141E-03
+1.6934000E+00,+17.6884423E+00,+1.0100502E+00,+492.4623E-03
+1.6935000E+00,+17.6884423E+00,+1.3919598E+00,+482.4121E-03
+1.6936000E+00,+17.6884423E+00,+1.7236181E+00,+482.4121E-03
+1.6937000E+00,+17.6884423E+00,+2.1859296E+00,+482.4121E-03
+1.6938000E+00,+17.6884423E+00,+2.7386934E+00,+547.7387E-03
+1.6939000E+00,+17.6884423E+00,+3.3718593E+00,+492.4623E-03
+1.6940000E+00,+17.6884423E+00,+3.6633165E+00,+482.4121E-03
+1.6941000E+00,+17.6884423E+00,+4.0452261E+00,+618.0904E-03
+1.6942000E+00,+17.6884423E+00,+4.3768844E+00,+919.5980E-03
+1.6943000E+00,+17.6884423E+00,+4.5577889E+00,+1.1708543E+00
+1.6944000E+00,+17.6884423E+00,+4.7185929E+00,+2.0452261E+00
+1.6945000E+00,+17.6884423E+00,+4.7437185E+00,+2.5879397E+00
+1.6946000E+00,+17.6884423E+00,+4.7437185E+00,+3.1407035E+00
+1.6947000E+00,+17.6884423E+00,+4.8090452E+00,+3.3517588E+00
+1.6948000E+00,+17.6884423E+00,+4.8241206E+00,+3.8643216E+00
+1.6949000E+00,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+1.6950000E+00,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+1.6951000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.6952000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.6953000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.6954000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6955000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.6956000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6957000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6958000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.6959000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.6960000E+00,+17.6884423E+00,+4.8341708E+00,+4.9145728E+00
+1.6961000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.6962000E+00,+17.5125630E+00,+4.7537688E+00,+4.9849246E+00
+1.6963000E+00,+17.6507539E+00,+4.3216080E+00,+4.9849246E+00
+1.6964000E+00,+17.6884423E+00,+3.8391959E+00,+4.9849246E+00
+1.6965000E+00,+17.6884423E+00,+3.2864321E+00,+4.9849246E+00
+1.6966000E+00,+17.6884423E+00,+2.7939698E+00,+4.9849246E+00
+1.6967000E+00,+17.6884423E+00,+2.1708542E+00,+4.9849246E+00
+1.6968000E+00,+17.6884423E+00,+1.8793970E+00,+4.9849246E+00
+1.6969000E+00,+17.6884423E+00,+1.2160804E+00,+4.9849246E+00
+1.6970000E+00,+17.6884423E+00,+984.9246E-03,+4.9145728E+00
+1.6971000E+00,+17.6884423E+00,+753.7688E-03,+4.4824120E+00
+1.6972000E+00,+17.6884423E+00,+653.2663E-03,+3.8592964E+00
+1.6973000E+00,+17.6884423E+00,+643.2161E-03,+3.5678392E+00
+1.6974000E+00,+17.6884423E+00,+643.2161E-03,+2.6934673E+00
+1.6975000E+00,+17.6884423E+00,+643.2161E-03,+2.3618090E+00
+1.6976000E+00,+17.6884423E+00,+643.2161E-03,+2.0502512E+00
+1.6977000E+00,+17.6884423E+00,+643.2161E-03,+1.7989950E+00
+1.6978000E+00,+17.6884423E+00,+643.2161E-03,+1.3467337E+00
+1.6979000E+00,+17.6884423E+00,+643.2161E-03,+1.0753769E+00
+1.6980000E+00,+17.6884423E+00,+643.2161E-03,+904.5226E-03
+1.6981000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.6982000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.6983000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.6984000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.6985000E+00,+17.5125630E+00,+643.2161E-03,+562.8141E-03
+1.6986000E+00,+17.6507539E+00,+708.5427E-03,+562.8141E-03
+1.6987000E+00,+17.6884423E+00,+1.1407035E+00,+562.8141E-03
+1.6988000E+00,+17.6884423E+00,+1.4120603E+00,+562.8141E-03
+1.6989000E+00,+17.6884423E+00,+2.0753769E+00,+628.1407E-03
+1.6990000E+00,+17.6884423E+00,+2.3768844E+00,+643.2161E-03
+1.6991000E+00,+17.6884423E+00,+3.0402010E+00,+643.2161E-03
+1.6992000E+00,+17.6884423E+00,+3.2010050E+00,+572.8643E-03
+1.6993000E+00,+17.6884423E+00,+3.7738693E+00,+698.4925E-03
+1.6994000E+00,+17.6884423E+00,+4.0653266E+00,+859.2965E-03
+1.6995000E+00,+17.6884423E+00,+4.4472361E+00,+1.1608040E+00
+1.6996000E+00,+17.6884423E+00,+4.6381909E+00,+1.5527638E+00
+1.6997000E+00,+17.6884423E+00,+4.7286432E+00,+2.2361809E+00
+1.6998000E+00,+17.5125630E+00,+4.7437185E+00,+2.5376884E+00
+1.6999000E+00,+17.6507539E+00,+4.7437185E+00,+3.3417085E+00
+1.7000000E+00,+17.6884423E+00,+4.7437185E+00,+3.5929648E+00
+1.7001000E+00,+17.6884423E+00,+4.7437185E+00,+3.9648241E+00
+1.7002000E+00,+17.6884423E+00,+4.8090452E+00,+4.2964824E+00
+1.7003000E+00,+17.6884423E+00,+4.7537688E+00,+4.5477386E+00
+1.7004000E+00,+17.6884423E+00,+4.7437185E+00,+4.6482412E+00
+1.7005000E+00,+17.6884423E+00,+4.7437185E+00,+4.8693467E+00
+1.7006000E+00,+17.6884423E+00,+4.7437185E+00,+4.9045226E+00
+1.7007000E+00,+17.6884423E+00,+4.7437185E+00,+4.9698492E+00
+1.7008000E+00,+17.6884423E+00,+4.7437185E+00,+4.9849246E+00
+1.7009000E+00,+17.6884423E+00,+4.7437185E+00,+4.9849246E+00
+1.7010000E+00,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+1.7011000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.7012000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.7013000E+00,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+1.7014000E+00,+17.6884423E+00,+3.9095477E+00,+4.9849246E+00
+1.7015000E+00,+17.5125630E+00,+3.7889447E+00,+4.9849246E+00
+1.7016000E+00,+17.6507539E+00,+3.2864321E+00,+4.9849246E+00
+1.7017000E+00,+17.6884423E+00,+2.7236181E+00,+4.9849246E+00
+1.7018000E+00,+17.6884423E+00,+2.1608040E+00,+4.9849246E+00
+1.7019000E+00,+17.6884423E+00,+1.8090452E+00,+4.9849246E+00
