x-axis,1,2,3
+1.0676000E+00,+17.6884423E+00,+3.6683417E+00,+4.9849246E+00
+1.0677000E+00,+17.6884423E+00,+3.1256281E+00,+4.9849246E+00
+1.0678000E+00,+17.6884423E+00,+2.7035176E+00,+4.9849246E+00
+1.0679000E+00,+17.6884423E+00,+2.0201005E+00,+4.9849246E+00
+1.0680000E+00,+17.6884423E+00,+1.7185929E+00,+4.9849246E+00
+1.0681000E+00,+17.6884423E+00,+1.2663316E+00,+4.9849246E+00
+1.0682000E+00,+17.6884423E+00,+924.6231E-03,+4.5628140E+00
+1.0683000E+00,+17.6884423E+00,+814.0703E-03,+4.0804020E+00
+1.0684000E+00,+17.6884423E+00,+663.3166E-03,+3.3165829E+00
+1.0685000E+00,+17.6884423E+00,+643.2161E-03,+2.7236181E+00
+1.0686000E+00,+17.6884423E+00,+708.5427E-03,+2.5125628E+00
+1.0687000E+00,+17.5125630E+00,+723.6181E-03,+2.1407035E+00
+1.0688000E+00,+17.6507539E+00,+653.2663E-03,+1.5979899E+00
+1.0689000E+00,+17.6884423E+00,+643.2161E-03,+1.3869347E+00
+1.0690000E+00,+17.6884423E+00,+643.2161E-03,+1.0150754E+00
+1.0691000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.0692000E+00,+17.6884423E+00,+708.5427E-03,+653.2663E-03
+1.0693000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.0694000E+00,+17.6884423E+00,+929.6482E-03,+562.8141E-03
+1.0695000E+00,+17.6884423E+00,+1.2412060E+00,+562.8141E-03
+1.0696000E+00,+17.6884423E+00,+1.4221105E+00,+492.4623E-03
+1.0697000E+00,+17.6884423E+00,+2.0050251E+00,+482.4121E-03
+1.0698000E+00,+17.6884423E+00,+2.5075377E+00,+482.4121E-03
+1.0699000E+00,+17.6884423E+00,+3.2010050E+00,+482.4121E-03
+1.0700000E+00,+17.6884423E+00,+3.6432160E+00,+482.4121E-03
+1.0701000E+00,+17.6884423E+00,+3.9748743E+00,+547.7387E-03
+1.0702000E+00,+17.8517589E+00,+4.2964824E+00,+492.4623E-03
+1.0703000E+00,+17.7135680E+00,+4.4070351E+00,+482.4121E-03
+1.0704000E+00,+17.6884423E+00,+4.6281407E+00,+482.4121E-03
+1.0705000E+00,+17.6884423E+00,+4.7286432E+00,+547.7387E-03
+1.0706000E+00,+17.6884423E+00,+4.7437185E+00,+628.1407E-03
+1.0707000E+00,+17.6884423E+00,+4.8090452E+00,+849.2462E-03
+1.0708000E+00,+17.6884423E+00,+4.8241206E+00,+1.2311558E+00
+1.0709000E+00,+17.6884423E+00,+4.8241206E+00,+1.9145728E+00
+1.0710000E+00,+17.6884423E+00,+4.8241206E+00,+2.3567839E+00
+1.0711000E+00,+17.6884423E+00,+4.8241206E+00,+2.8291457E+00
+1.0712000E+00,+17.6884423E+00,+4.8241206E+00,+3.3115578E+00
+1.0713000E+00,+17.6884423E+00,+4.8241206E+00,+3.7939698E+00
+1.0714000E+00,+17.6884423E+00,+4.8241206E+00,+4.1356783E+00
+1.0715000E+00,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+1.0716000E+00,+17.6884423E+00,+4.8241206E+00,+4.7085427E+00
+1.0717000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.0718000E+00,+17.6884423E+00,+4.8894472E+00,+4.8894472E+00
+1.0719000E+00,+17.6884423E+00,+4.8341708E+00,+4.9698492E+00
+1.0720000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0721000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0722000E+00,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+1.0723000E+00,+17.6884423E+00,+4.1608040E+00,+4.9849246E+00
+1.0724000E+00,+17.6884423E+00,+3.6783919E+00,+5.0502512E+00
+1.0725000E+00,+17.6884423E+00,+3.1959799E+00,+4.9949748E+00
+1.0726000E+00,+17.6884423E+00,+2.7839196E+00,+4.9849246E+00
+1.0727000E+00,+17.6884423E+00,+2.4522613E+00,+4.9849246E+00
+1.0728000E+00,+17.6884423E+00,+1.9899497E+00,+4.9849246E+00
+1.0729000E+00,+17.6884423E+00,+1.6482412E+00,+4.9849246E+00
+1.0730000E+00,+17.6884423E+00,+1.3266332E+00,+4.9849246E+00
+1.0731000E+00,+17.6884423E+00,+934.6734E-03,+5.0502512E+00
+1.0732000E+00,+17.6884423E+00,+814.0703E-03,+4.9949748E+00
+1.0733000E+00,+17.6884423E+00,+663.3166E-03,+4.9849246E+00
+1.0734000E+00,+17.6884423E+00,+643.2161E-03,+4.4924623E+00
+1.0735000E+00,+17.6884423E+00,+643.2161E-03,+4.3517587E+00
+1.0736000E+00,+17.6884423E+00,+643.2161E-03,+3.7085427E+00
+1.0737000E+00,+17.6884423E+00,+643.2161E-03,+3.1959799E+00
+1.0738000E+00,+17.6884423E+00,+643.2161E-03,+2.7135678E+00
+1.0739000E+00,+17.6884423E+00,+643.2161E-03,+2.2311558E+00
+1.0740000E+00,+17.6884423E+00,+643.2161E-03,+1.8190955E+00
+1.0741000E+00,+17.6884423E+00,+643.2161E-03,+1.4170854E+00
+1.0742000E+00,+17.6884423E+00,+643.2161E-03,+1.0150754E+00
+1.0743000E+00,+17.6884423E+00,+643.2161E-03,+894.4724E-03
+1.0744000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.0745000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.0746000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.0747000E+00,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+1.0748000E+00,+17.6884423E+00,+1.0100502E+00,+482.4121E-03
+1.0749000E+00,+17.6884423E+00,+1.2512563E+00,+482.4121E-03
+1.0750000E+00,+17.6884423E+00,+1.4221105E+00,+482.4121E-03
+1.0751000E+00,+17.6884423E+00,+2.0050251E+00,+547.7387E-03
+1.0752000E+00,+17.6884423E+00,+2.5075377E+00,+492.4623E-03
+1.0753000E+00,+17.6884423E+00,+2.8492462E+00,+482.4121E-03
+1.0754000E+00,+17.6884423E+00,+3.3819095E+00,+412.0603E-03
+1.0755000E+00,+17.6884423E+00,+3.8743718E+00,+467.3367E-03
+1.0756000E+00,+17.6884423E+00,+4.2864321E+00,+688.4422E-03
+1.0757000E+00,+17.6884423E+00,+4.4070351E+00,+859.2965E-03
+1.0758000E+00,+17.6884423E+00,+4.5577889E+00,+1.0201005E+00
+1.0759000E+00,+17.6884423E+00,+4.7185929E+00,+1.6030151E+00
+1.0760000E+00,+17.6884423E+00,+4.7437185E+00,+1.8944723E+00
+1.0761000E+00,+17.6884423E+00,+4.8090452E+00,+2.6281407E+00
+1.0762000E+00,+17.6884423E+00,+4.8241206E+00,+3.2914573E+00
+1.0763000E+00,+17.6884423E+00,+4.8241206E+00,+3.8643216E+00
+1.0764000E+00,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+1.0765000E+00,+17.6884423E+00,+4.8241206E+00,+4.3869346E+00
+1.0766000E+00,+17.6884423E+00,+4.8241206E+00,+4.6984924E+00
+1.0767000E+00,+17.6884423E+00,+4.8241206E+00,+4.7437185E+00
+1.0768000E+00,+17.6884423E+00,+4.8894472E+00,+4.8793969E+00
+1.0769000E+00,+17.6884423E+00,+4.8341708E+00,+4.9045226E+00
+1.0770000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0771000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0772000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0773000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0774000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0775000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0776000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0777000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.0778000E+00,+17.6884423E+00,+4.2412060E+00,+4.9849246E+00
+1.0779000E+00,+17.6884423E+00,+3.6884422E+00,+4.9849246E+00
+1.0780000E+00,+17.6884423E+00,+3.4773869E+00,+4.9849246E+00
+1.0781000E+00,+17.6884423E+00,+3.0351758E+00,+5.0502512E+00
+1.0782000E+00,+17.6884423E+00,+2.4824120E+00,+4.9949748E+00
+1.0783000E+00,+17.6884423E+00,+1.8492462E+00,+4.9849246E+00
+1.0784000E+00,+17.6884423E+00,+1.5577889E+00,+4.9849246E+00
+1.0785000E+00,+17.6884423E+00,+1.1758794E+00,+4.9849246E+00
+1.0786000E+00,+17.6884423E+00,+914.5729E-03,+4.7738693E+00
+1.0787000E+00,+17.5125630E+00,+814.0703E-03,+4.5326633E+00
+1.0788000E+00,+17.6507539E+00,+733.6683E-03,+4.0100502E+00
+1.0789000E+00,+17.6884423E+00,+788.9447E-03,+3.5879397E+00
+1.0790000E+00,+17.6884423E+00,+733.6683E-03,+3.0452261E+00
+1.0791000E+00,+17.6884423E+00,+723.6181E-03,+2.6231155E+00
+1.0792000E+00,+17.6884423E+00,+788.9447E-03,+2.2914573E+00
+1.0793000E+00,+17.6884423E+00,+733.6683E-03,+2.0402010E+00
+1.0794000E+00,+17.6884423E+00,+788.9447E-03,+1.5175879E+00
+1.0795000E+00,+17.6884423E+00,+733.6683E-03,+1.0954774E+00
+1.0796000E+00,+17.6884423E+00,+723.6181E-03,+904.5226E-03
+1.0797000E+00,+17.6884423E+00,+788.9447E-03,+814.0703E-03
+1.0798000E+00,+17.6884423E+00,+733.6683E-03,+663.3166E-03
+1.0799000E+00,+17.6884423E+00,+723.6181E-03,+572.8643E-03
+1.0800000E+00,+17.6884423E+00,+859.2965E-03,+492.4623E-03
+1.0801000E+00,+17.6884423E+00,+1.0904522E+00,+482.4121E-03
+1.0802000E+00,+17.6884423E+00,+1.3316583E+00,+482.4121E-03
+1.0803000E+00,+17.6884423E+00,+1.9246231E+00,+482.4121E-03
+1.0804000E+00,+17.6884423E+00,+2.3567839E+00,+482.4121E-03
+1.0805000E+00,+17.6884423E+00,+2.6884422E+00,+482.4121E-03
+1.0806000E+00,+17.6884423E+00,+3.1507537E+00,+482.4121E-03
+1.0807000E+00,+17.6884423E+00,+3.8442211E+00,+547.7387E-03
+1.0808000E+00,+17.6884423E+00,+4.0753768E+00,+628.1407E-03
+1.0809000E+00,+17.6884423E+00,+4.4472361E+00,+1.0603015E+00
+1.0810000E+00,+17.6884423E+00,+4.6381909E+00,+1.4723618E+00
+1.0811000E+00,+17.6884423E+00,+4.7286432E+00,+1.9447236E+00
+1.0812000E+00,+17.6884423E+00,+4.8090452E+00,+2.2864321E+00
+1.0813000E+00,+17.5125630E+00,+4.8241206E+00,+3.0301507E+00
+1.0814000E+00,+17.6507539E+00,+4.8241206E+00,+3.5527638E+00
+1.0815000E+00,+17.6884423E+00,+4.8241206E+00,+3.9648241E+00
+1.0816000E+00,+17.6884423E+00,+4.8241206E+00,+4.3668341E+00
+1.0817000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.0818000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.0819000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.0820000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0821000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0822000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0823000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0824000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0825000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0826000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0827000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0828000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0829000E+00,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+1.0830000E+00,+17.6884423E+00,+4.0804020E+00,+4.9849246E+00
+1.0831000E+00,+17.6884423E+00,+3.8090452E+00,+5.0502512E+00
+1.0832000E+00,+17.6884423E+00,+3.2160804E+00,+4.9949748E+00
+1.0833000E+00,+17.6884423E+00,+2.7135678E+00,+4.9849246E+00
+1.0834000E+00,+17.6884423E+00,+1.9497487E+00,+4.9849246E+00
+1.0835000E+00,+17.6884423E+00,+1.4271357E+00,+4.9849246E+00
+1.0836000E+00,+17.5125630E+00,+1.2964824E+00,+4.9849246E+00
+1.0837000E+00,+17.6507539E+00,+864.3216E-03,+4.6331658E+00
+1.0838000E+00,+17.6884423E+00,+733.6683E-03,+4.4422110E+00
+1.0839000E+00,+17.6884423E+00,+653.2663E-03,+3.5778894E+00
+1.0840000E+00,+17.6884423E+00,+572.8643E-03,+3.3165829E+00
+1.0841000E+00,+17.6884423E+00,+628.1407E-03,+2.6633166E+00
+1.0842000E+00,+17.6884423E+00,+643.2161E-03,+2.2914573E+00
+1.0843000E+00,+17.5125630E+00,+643.2161E-03,+2.0402010E+00
+1.0844000E+00,+17.6507539E+00,+643.2161E-03,+1.5175879E+00
+1.0845000E+00,+17.5125630E+00,+643.2161E-03,+1.2361809E+00
+1.0846000E+00,+17.6507539E+00,+708.5427E-03,+924.6231E-03
+1.0847000E+00,+17.6884423E+00,+653.2663E-03,+743.7186E-03
+1.0848000E+00,+17.6884423E+00,+708.5427E-03,+653.2663E-03
+1.0849000E+00,+17.6884423E+00,+653.2663E-03,+643.2161E-03
+1.0850000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.0851000E+00,+17.6884423E+00,+572.8643E-03,+562.8141E-03
+1.0852000E+00,+17.6884423E+00,+628.1407E-03,+562.8141E-03
+1.0853000E+00,+17.6884423E+00,+708.5427E-03,+628.1407E-03
+1.0854000E+00,+17.6884423E+00,+1.1407035E+00,+572.8643E-03
+1.0855000E+00,+17.6884423E+00,+1.6934673E+00,+628.1407E-03
+1.0856000E+00,+17.6884423E+00,+2.1859296E+00,+572.8643E-03
+1.0857000E+00,+17.6884423E+00,+2.4572864E+00,+562.8141E-03
+1.0858000E+00,+17.6884423E+00,+2.8391959E+00,+562.8141E-03
+1.0859000E+00,+17.6884423E+00,+3.4522613E+00,+628.1407E-03
+1.0860000E+00,+17.8517589E+00,+4.0251256E+00,+778.8945E-03
+1.0861000E+00,+17.7135680E+00,+4.1658291E+00,+804.0201E-03
+1.0862000E+00,+17.6884423E+00,+4.4572864E+00,+1.2211055E+00
+1.0863000E+00,+17.6884423E+00,+4.6381909E+00,+1.7738693E+00
+1.0864000E+00,+17.6884423E+00,+4.7286432E+00,+2.0552764E+00
+1.0865000E+00,+17.6884423E+00,+4.7437185E+00,+2.6482412E+00
+1.0866000E+00,+17.6884423E+00,+4.7437185E+00,+3.0804020E+00
+1.0867000E+00,+17.6884423E+00,+4.7437185E+00,+3.6231155E+00
+1.0868000E+00,+17.6884423E+00,+4.7437185E+00,+4.1859296E+00
+1.0869000E+00,+17.6884423E+00,+4.7437185E+00,+4.4673366E+00
+1.0870000E+00,+17.6884423E+00,+4.7437185E+00,+4.5678391E+00
+1.0871000E+00,+17.6884423E+00,+4.7437185E+00,+4.7889447E+00
+1.0872000E+00,+17.6884423E+00,+4.7437185E+00,+4.8241206E+00
+1.0873000E+00,+17.6884423E+00,+4.6733668E+00,+4.8894472E+00
+1.0874000E+00,+17.6884423E+00,+4.6633165E+00,+4.9698492E+00
+1.0875000E+00,+17.6884423E+00,+4.7286432E+00,+4.9849246E+00
+1.0876000E+00,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+1.0877000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0878000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0879000E+00,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+1.0880000E+00,+17.5125630E+00,+4.5226130E+00,+5.0502512E+00
+1.0881000E+00,+17.6507539E+00,+4.0804020E+00,+4.9949748E+00
+1.0882000E+00,+17.6884423E+00,+3.8090452E+00,+4.9849246E+00
+1.0883000E+00,+17.6884423E+00,+3.2160804E+00,+5.0502512E+00
+1.0884000E+00,+17.6884423E+00,+2.9246231E+00,+4.9949748E+00
+1.0885000E+00,+17.6884423E+00,+2.1909548E+00,+4.9849246E+00
+1.0886000E+00,+17.6884423E+00,+1.6683417E+00,+4.9849246E+00
+1.0887000E+00,+17.6884423E+00,+1.3266332E+00,+4.9849246E+00
+1.0888000E+00,+17.6884423E+00,+934.6734E-03,+4.8442211E+00
+1.0889000E+00,+17.6884423E+00,+743.7186E-03,+4.4020100E+00
+1.0890000E+00,+17.6884423E+00,+653.2663E-03,+3.9899497E+00
+1.0891000E+00,+17.6884423E+00,+643.2161E-03,+3.1658291E+00
+1.0892000E+00,+17.6884423E+00,+643.2161E-03,+2.8442211E+00
+1.0893000E+00,+17.6884423E+00,+643.2161E-03,+2.2512563E+00
+1.0894000E+00,+17.6884423E+00,+643.2161E-03,+1.8894472E+00
+1.0895000E+00,+17.6884423E+00,+643.2161E-03,+1.4271357E+00
+1.0896000E+00,+17.6884423E+00,+643.2161E-03,+1.2261306E+00
+1.0897000E+00,+17.6884423E+00,+643.2161E-03,+994.9749E-03
+1.0898000E+00,+17.6884423E+00,+643.2161E-03,+753.7688E-03
+1.0899000E+00,+17.6884423E+00,+643.2161E-03,+653.2663E-03
+1.0900000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.0901000E+00,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+1.0902000E+00,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+1.0903000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.0904000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.0905000E+00,+17.6884423E+00,+929.6482E-03,+562.8141E-03
+1.0906000E+00,+17.6884423E+00,+1.1708543E+00,+562.8141E-03
+1.0907000E+00,+17.6884423E+00,+1.4120603E+00,+562.8141E-03
+1.0908000E+00,+17.6884423E+00,+1.9346733E+00,+562.8141E-03
+1.0909000E+00,+17.6884423E+00,+2.4974874E+00,+768.8442E-03
+1.0910000E+00,+17.6884423E+00,+2.7085427E+00,+869.3467E-03
+1.0911000E+00,+17.5125630E+00,+3.4321608E+00,+1.4422110E+00
+1.0912000E+00,+17.6507539E+00,+3.6733668E+00,+1.5929648E+00
+1.0913000E+00,+17.6884423E+00,+4.1155778E+00,+2.3065326E+00
+1.0914000E+00,+17.6884423E+00,+4.5276381E+00,+3.0402010E+00
+1.0915000E+00,+17.6884423E+00,+4.6482412E+00,+3.5527638E+00
+1.0916000E+00,+17.6884423E+00,+4.7286432E+00,+3.8944723E+00
+1.0917000E+00,+17.6884423E+00,+4.7437185E+00,+4.2160804E+00
+1.0918000E+00,+17.6884423E+00,+4.8090452E+00,+4.6080402E+00
+1.0919000E+00,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+1.0920000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.0921000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.0922000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0923000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0924000E+00,+17.8517589E+00,+4.8241206E+00,+4.9849246E+00
+1.0925000E+00,+17.7135680E+00,+4.8241206E+00,+4.9849246E+00
+1.0926000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0927000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0928000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0929000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0930000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0931000E+00,+17.6884423E+00,+4.6130653E+00,+4.9849246E+00
+1.0932000E+00,+17.6884423E+00,+4.4422110E+00,+4.9849246E+00
+1.0933000E+00,+17.6884423E+00,+4.0703517E+00,+4.9849246E+00
+1.0934000E+00,+17.6884423E+00,+3.7386934E+00,+4.9849246E+00
+1.0935000E+00,+17.6884423E+00,+3.0653266E+00,+4.9849246E+00
+1.0936000E+00,+17.6884423E+00,+2.6934673E+00,+4.9145728E+00
+1.0937000E+00,+17.6884423E+00,+2.3015075E+00,+4.7638190E+00
+1.0938000E+00,+17.6884423E+00,+2.0402010E+00,+4.5326633E+00
+1.0939000E+00,+17.6884423E+00,+1.4472362E+00,+3.5175879E+00
+1.0940000E+00,+17.6884423E+00,+1.2261306E+00,+3.0251256E+00
+1.0941000E+00,+17.6884423E+00,+1.2060301E+00,+2.6231155E+00
+1.0942000E+00,+17.6884423E+00,+994.9749E-03,+2.0804020E+00
+1.0943000E+00,+17.6884423E+00,+964.8241E-03,+1.5879397E+00
+1.0944000E+00,+17.5125630E+00,+964.8241E-03,+1.5276382E+00
+1.0945000E+00,+17.6507539E+00,+964.8241E-03,+1.1758794E+00
+1.0946000E+00,+17.6884423E+00,+894.4724E-03,+844.2211E-03
+1.0947000E+00,+17.6884423E+00,+884.4221E-03,+733.6683E-03
+1.0948000E+00,+17.6884423E+00,+949.7487E-03,+582.9146E-03
+1.0949000E+00,+17.6884423E+00,+964.8241E-03,+562.8141E-03
+1.0950000E+00,+17.6884423E+00,+964.8241E-03,+492.4623E-03
+1.0951000E+00,+17.6884423E+00,+964.8241E-03,+547.7387E-03
+1.0952000E+00,+17.6884423E+00,+964.8241E-03,+562.8141E-03
+1.0953000E+00,+17.6884423E+00,+964.8241E-03,+492.4623E-03
+1.0954000E+00,+17.6884423E+00,+964.8241E-03,+482.4121E-03
+1.0955000E+00,+17.6884423E+00,+964.8241E-03,+547.7387E-03
+1.0956000E+00,+17.6884423E+00,+1.1708543E+00,+492.4623E-03
+1.0957000E+00,+17.6884423E+00,+1.2060301E+00,+547.7387E-03
+1.0958000E+00,+17.6884423E+00,+1.5527638E+00,+492.4623E-03
+1.0959000E+00,+17.6884423E+00,+1.8140703E+00,+482.4121E-03
+1.0960000E+00,+17.6884423E+00,+2.4070352E+00,+618.0904E-03
+1.0961000E+00,+17.6884423E+00,+2.7688442E+00,+572.8643E-03
+1.0962000E+00,+17.6884423E+00,+3.3718593E+00,+698.4925E-03
+1.0963000E+00,+17.6884423E+00,+3.5226130E+00,+723.6181E-03
+1.0964000E+00,+17.6884423E+00,+3.8140703E+00,+929.6482E-03
+1.0965000E+00,+17.6884423E+00,+4.2763819E+00,+1.3819095E+00
+1.0966000E+00,+17.6884423E+00,+4.5477386E+00,+2.0050251E+00
+1.0967000E+00,+17.6884423E+00,+4.7185929E+00,+2.6482412E+00
+1.0968000E+00,+17.6884423E+00,+4.7437185E+00,+3.1507537E+00
+1.0969000E+00,+17.6884423E+00,+4.8090452E+00,+3.4924623E+00
+1.0970000E+00,+17.6884423E+00,+4.8241206E+00,+3.8140703E+00
+1.0971000E+00,+17.6884423E+00,+4.8241206E+00,+4.2060301E+00
+1.0972000E+00,+17.6884423E+00,+4.8894472E+00,+4.4673366E+00
+1.0973000E+00,+17.6884423E+00,+4.8341708E+00,+4.6381909E+00
+1.0974000E+00,+17.6884423E+00,+4.8894472E+00,+4.7989949E+00
+1.0975000E+00,+17.5125630E+00,+4.8341708E+00,+4.8894472E+00
+1.0976000E+00,+17.6507539E+00,+4.8241206E+00,+4.9045226E+00
+1.0977000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.0978000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.0979000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.0980000E+00,+17.6884423E+00,+4.9045226E+00,+4.9849246E+00
+1.0981000E+00,+17.6884423E+00,+4.7638190E+00,+4.9849246E+00
+1.0982000E+00,+17.6884423E+00,+4.6030150E+00,+4.9145728E+00
+1.0983000E+00,+17.6884423E+00,+4.3718592E+00,+4.9698492E+00
+1.0984000E+00,+17.6884423E+00,+3.9195979E+00,+4.9849246E+00
+1.0985000E+00,+17.6884423E+00,+3.6482412E+00,+4.9849246E+00
+1.0986000E+00,+17.6884423E+00,+2.8442211E+00,+4.9849246E+00
+1.0987000E+00,+17.6884423E+00,+2.4522613E+00,+4.9849246E+00
+1.0988000E+00,+17.5125630E+00,+1.8492462E+00,+4.9849246E+00
+1.0989000E+00,+17.6507539E+00,+1.4874372E+00,+4.9849246E+00
+1.0990000E+00,+17.6884423E+00,+954.7739E-03,+4.9849246E+00
+1.0991000E+00,+17.6884423E+00,+743.7186E-03,+4.9145728E+00
+1.0992000E+00,+17.6884423E+00,+653.2663E-03,+4.4824120E+00
+1.0993000E+00,+17.6884423E+00,+572.8643E-03,+3.7889447E+00
+1.0994000E+00,+17.6884423E+00,+628.1407E-03,+3.4874371E+00
+1.0995000E+00,+17.6884423E+00,+572.8643E-03,+2.9648241E+00
+1.0996000E+00,+17.5125630E+00,+628.1407E-03,+2.4723618E+00
+1.0997000E+00,+17.6507539E+00,+643.2161E-03,+2.0603015E+00
+1.0998000E+00,+17.6884423E+00,+643.2161E-03,+1.5175879E+00
+1.0999000E+00,+17.6884423E+00,+643.2161E-03,+1.3768844E+00
+1.1000000E+00,+17.6884423E+00,+643.2161E-03,+1.0150754E+00
+1.1001000E+00,+17.6884423E+00,+708.5427E-03,+824.1206E-03
+1.1002000E+00,+17.6884423E+00,+723.6181E-03,+733.6683E-03
+1.1003000E+00,+17.6884423E+00,+653.2663E-03,+653.2663E-03
+1.1004000E+00,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+1.1005000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.1006000E+00,+17.6884423E+00,+723.6181E-03,+562.8141E-03
+1.1007000E+00,+17.6884423E+00,+929.6482E-03,+562.8141E-03
+1.1008000E+00,+17.6884423E+00,+1.1708543E+00,+562.8141E-03
+1.1009000E+00,+17.6884423E+00,+1.6231156E+00,+628.1407E-03
+1.1010000E+00,+17.6884423E+00,+1.8944723E+00,+643.2161E-03
+1.1011000E+00,+17.6884423E+00,+2.5577889E+00,+643.2161E-03
+1.1012000E+00,+17.6884423E+00,+2.8592965E+00,+643.2161E-03
+1.1013000E+00,+17.6884423E+00,+3.5226130E+00,+643.2161E-03
+1.1014000E+00,+17.6884423E+00,+3.9648241E+00,+643.2161E-03
+1.1015000E+00,+17.6884423E+00,+4.2261306E+00,+708.5427E-03
+1.1016000E+00,+17.6884423E+00,+4.5376884E+00,+929.6482E-03
+1.1017000E+00,+17.6884423E+00,+4.7185929E+00,+1.3115578E+00
+1.1018000E+00,+17.6884423E+00,+4.7437185E+00,+1.8542713E+00
+1.1019000E+00,+17.6884423E+00,+4.8090452E+00,+2.2763819E+00
+1.1020000E+00,+17.6884423E+00,+4.8241206E+00,+2.9597990E+00
+1.1021000E+00,+17.6884423E+00,+4.8241206E+00,+3.4723618E+00
+1.1022000E+00,+17.6884423E+00,+4.8241206E+00,+3.9547738E+00
+1.1023000E+00,+17.6884423E+00,+4.8241206E+00,+4.1557788E+00
+1.1024000E+00,+17.6884423E+00,+4.8241206E+00,+4.3165829E+00
+1.1025000E+00,+17.6884423E+00,+4.8241206E+00,+4.6180904E+00
+1.1026000E+00,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+1.1027000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.1028000E+00,+17.8517589E+00,+4.8894472E+00,+4.9698492E+00
+1.1029000E+00,+17.7135680E+00,+4.8341708E+00,+4.9145728E+00
+1.1030000E+00,+17.8517589E+00,+4.8894472E+00,+4.9698492E+00
