x-axis,1,2,3
+1.4666000E+00,+17.6884423E+00,+643.2161E-03,+4.5427135E+00
+1.4667000E+00,+17.6884423E+00,+643.2161E-03,+4.3618090E+00
+1.4668000E+00,+17.6884423E+00,+643.2161E-03,+3.5678392E+00
+1.4669000E+00,+17.6884423E+00,+643.2161E-03,+3.3869346E+00
+1.4670000E+00,+17.6884423E+00,+643.2161E-03,+2.8844221E+00
+1.4671000E+00,+17.6884423E+00,+643.2161E-03,+2.3919598E+00
+1.4672000E+00,+17.6884423E+00,+643.2161E-03,+1.9095477E+00
+1.4673000E+00,+17.6884423E+00,+643.2161E-03,+1.7085427E+00
+1.4674000E+00,+17.6884423E+00,+643.2161E-03,+1.3366834E+00
+1.4675000E+00,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+1.4676000E+00,+17.6884423E+00,+708.5427E-03,+753.7688E-03
+1.4677000E+00,+17.6884423E+00,+788.9447E-03,+723.6181E-03
+1.4678000E+00,+17.6884423E+00,+1.1507538E+00,+653.2663E-03
+1.4679000E+00,+17.6884423E+00,+1.4824120E+00,+572.8643E-03
+1.4680000E+00,+17.6884423E+00,+2.0150754E+00,+562.8141E-03
+1.4681000E+00,+17.6884423E+00,+2.3668341E+00,+562.8141E-03
+1.4682000E+00,+17.6884423E+00,+2.9698492E+00,+562.8141E-03
+1.4683000E+00,+17.6884423E+00,+3.4020100E+00,+562.8141E-03
+1.4684000E+00,+17.6884423E+00,+3.8743718E+00,+562.8141E-03
+1.4685000E+00,+17.6884423E+00,+4.2160804E+00,+562.8141E-03
+1.4686000E+00,+17.6884423E+00,+4.5376884E+00,+628.1407E-03
+1.4687000E+00,+17.6884423E+00,+4.7185929E+00,+572.8643E-03
+1.4688000E+00,+17.6884423E+00,+4.8090452E+00,+768.8442E-03
+1.4689000E+00,+17.6884423E+00,+4.8241206E+00,+1.0100502E+00
+1.4690000E+00,+17.6884423E+00,+4.8241206E+00,+1.3216080E+00
+1.4691000E+00,+17.6884423E+00,+4.8241206E+00,+1.8542713E+00
+1.4692000E+00,+17.6884423E+00,+4.8241206E+00,+2.4874372E+00
+1.4693000E+00,+17.6884423E+00,+4.8241206E+00,+2.9195980E+00
+1.4694000E+00,+17.6884423E+00,+4.8241206E+00,+3.5326633E+00
+1.4695000E+00,+17.5125630E+00,+4.8241206E+00,+3.9648241E+00
+1.4696000E+00,+17.6507539E+00,+4.8241206E+00,+4.1557788E+00
+1.4697000E+00,+17.6884423E+00,+4.8241206E+00,+4.5276381E+00
+1.4698000E+00,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+1.4699000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.4700000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4701000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4702000E+00,+17.6884423E+00,+4.8894472E+00,+4.9698492E+00
+1.4703000E+00,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+1.4704000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4705000E+00,+17.5125630E+00,+4.7537688E+00,+4.9849246E+00
+1.4706000E+00,+17.6507539E+00,+4.3216080E+00,+4.9849246E+00
+1.4707000E+00,+17.6884423E+00,+3.9798995E+00,+4.9849246E+00
+1.4708000E+00,+17.6884423E+00,+3.6582914E+00,+4.9849246E+00
+1.4709000E+00,+17.6884423E+00,+2.9145728E+00,+4.9849246E+00
+1.4710000E+00,+17.6884423E+00,+2.6030150E+00,+4.9849246E+00
+1.4711000E+00,+17.6884423E+00,+2.2211055E+00,+4.9849246E+00
+1.4712000E+00,+17.6884423E+00,+1.7487437E+00,+4.9849246E+00
+1.4713000E+00,+17.6884423E+00,+1.1959799E+00,+4.9849246E+00
+1.4714000E+00,+17.6884423E+00,+914.5729E-03,+4.9849246E+00
+1.4715000E+00,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+1.4716000E+00,+17.6884423E+00,+653.2663E-03,+4.7738693E+00
+1.4717000E+00,+17.6884423E+00,+643.2161E-03,+4.3216080E+00
+1.4718000E+00,+17.6884423E+00,+643.2161E-03,+4.0502512E+00
+1.4719000E+00,+17.6884423E+00,+572.8643E-03,+3.5979899E+00
+1.4720000E+00,+17.6884423E+00,+628.1407E-03,+3.1859296E+00
+1.4721000E+00,+17.6884423E+00,+643.2161E-03,+2.7135678E+00
+1.4722000E+00,+17.5125630E+00,+643.2161E-03,+2.1608040E+00
+1.4723000E+00,+17.4874373E+00,+643.2161E-03,+1.8090452E+00
+1.4724000E+00,+17.6507539E+00,+643.2161E-03,+1.4874372E+00
+1.4725000E+00,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+1.4726000E+00,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+1.4727000E+00,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+1.4728000E+00,+17.6884423E+00,+708.5427E-03,+572.8643E-03
+1.4729000E+00,+17.6884423E+00,+788.9447E-03,+492.4623E-03
+1.4730000E+00,+17.6884423E+00,+1.0100502E+00,+482.4121E-03
+1.4731000E+00,+17.6884423E+00,+1.4623115E+00,+482.4121E-03
+1.4732000E+00,+17.6884423E+00,+2.0854271E+00,+482.4121E-03
+1.4733000E+00,+17.6884423E+00,+2.5879397E+00,+482.4121E-03
+1.4734000E+00,+17.6884423E+00,+2.9296482E+00,+482.4121E-03
+1.4735000E+00,+17.6884423E+00,+3.3919598E+00,+482.4121E-03
+1.4736000E+00,+17.6884423E+00,+3.6633165E+00,+482.4121E-03
+1.4737000E+00,+17.6884423E+00,+4.1155778E+00,+547.7387E-03
+1.4738000E+00,+17.6884423E+00,+4.5276381E+00,+562.8141E-03
+1.4739000E+00,+17.6884423E+00,+4.6482412E+00,+698.4925E-03
+1.4740000E+00,+17.6884423E+00,+4.7989949E+00,+1.0703517E+00
+1.4741000E+00,+17.6884423E+00,+4.8241206E+00,+1.4723618E+00
+1.4742000E+00,+17.6884423E+00,+4.8241206E+00,+1.8743718E+00
+1.4743000E+00,+17.6884423E+00,+4.8241206E+00,+2.6281407E+00
+1.4744000E+00,+17.6884423E+00,+4.8241206E+00,+3.2211055E+00
+1.4745000E+00,+17.6884423E+00,+4.8241206E+00,+3.7839196E+00
+1.4746000E+00,+17.6884423E+00,+4.8241206E+00,+3.9246231E+00
+1.4747000E+00,+17.6884423E+00,+4.8241206E+00,+4.2160804E+00
+1.4748000E+00,+17.6884423E+00,+4.8241206E+00,+4.6080402E+00
+1.4749000E+00,+17.6884423E+00,+4.8241206E+00,+4.7286432E+00
+1.4750000E+00,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+1.4751000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4752000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4753000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4754000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4755000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4756000E+00,+17.8517589E+00,+4.6834170E+00,+4.9849246E+00
+1.4757000E+00,+17.7135680E+00,+4.4522613E+00,+4.9145728E+00
+1.4758000E+00,+17.6884423E+00,+3.7889447E+00,+4.9698492E+00
+1.4759000E+00,+17.6884423E+00,+3.4874371E+00,+5.0502512E+00
+1.4760000E+00,+17.6884423E+00,+3.2462311E+00,+4.9949748E+00
+1.4761000E+00,+17.6884423E+00,+2.5125628E+00,+4.9849246E+00
+1.4762000E+00,+17.6884423E+00,+1.9195980E+00,+4.9849246E+00
+1.4763000E+00,+17.6884423E+00,+1.7085427E+00,+4.9849246E+00
+1.4764000E+00,+17.6884423E+00,+1.1256281E+00,+4.9849246E+00
+1.4765000E+00,+17.6884423E+00,+763.8191E-03,+4.9849246E+00
+1.4766000E+00,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+1.4767000E+00,+17.6884423E+00,+643.2161E-03,+4.9145728E+00
+1.4768000E+00,+17.6884423E+00,+643.2161E-03,+4.4824120E+00
+1.4769000E+00,+17.6884423E+00,+643.2161E-03,+4.2814070E+00
+1.4770000E+00,+17.6884423E+00,+708.5427E-03,+3.7688442E+00
+1.4771000E+00,+17.6884423E+00,+653.2663E-03,+3.4874371E+00
+1.4772000E+00,+17.6884423E+00,+643.2161E-03,+2.6834171E+00
+1.4773000E+00,+17.6884423E+00,+572.8643E-03,+2.2211055E+00
+1.4774000E+00,+17.6884423E+00,+698.4925E-03,+1.8894472E+00
+1.4775000E+00,+17.5125630E+00,+653.2663E-03,+1.4974874E+00
+1.4776000E+00,+17.6507539E+00,+643.2161E-03,+1.1658291E+00
+1.4777000E+00,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+1.4778000E+00,+17.6884423E+00,+643.2161E-03,+733.6683E-03
+1.4779000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.4780000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.4781000E+00,+17.6884423E+00,+643.2161E-03,+547.7387E-03
+1.4782000E+00,+17.6884423E+00,+849.2462E-03,+562.8141E-03
+1.4783000E+00,+17.6884423E+00,+1.0904522E+00,+492.4623E-03
+1.4784000E+00,+17.5125630E+00,+1.6834171E+00,+547.7387E-03
+1.4785000E+00,+17.6507539E+00,+2.1859296E+00,+492.4623E-03
+1.4786000E+00,+17.6884423E+00,+2.9497487E+00,+547.7387E-03
+1.4787000E+00,+17.6884423E+00,+3.4020100E+00,+492.4623E-03
+1.4788000E+00,+17.6884423E+00,+3.8743718E+00,+547.7387E-03
+1.4789000E+00,+17.6884423E+00,+4.2160804E+00,+562.8141E-03
+1.4790000E+00,+17.6884423E+00,+4.5376884E+00,+768.8442E-03
+1.4791000E+00,+17.6884423E+00,+4.6482412E+00,+1.0804020E+00
+1.4792000E+00,+17.6884423E+00,+4.7286432E+00,+1.5427136E+00
+1.4793000E+00,+17.6884423E+00,+4.8090452E+00,+2.2361809E+00
+1.4794000E+00,+17.6884423E+00,+4.8241206E+00,+2.5376884E+00
+1.4795000E+00,+17.6884423E+00,+4.8241206E+00,+3.2713567E+00
+1.4796000E+00,+17.6884423E+00,+4.8241206E+00,+3.8643216E+00
+1.4797000E+00,+17.6884423E+00,+4.8241206E+00,+4.0753768E+00
+1.4798000E+00,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+1.4799000E+00,+17.6884423E+00,+4.8241206E+00,+4.6984924E+00
+1.4800000E+00,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+1.4801000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4802000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4803000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4804000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4805000E+00,+17.6884423E+00,+4.8894472E+00,+4.9849246E+00
+1.4806000E+00,+17.6884423E+00,+4.7638190E+00,+4.9849246E+00
+1.4807000E+00,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+1.4808000E+00,+17.6884423E+00,+4.3015075E+00,+4.9849246E+00
+1.4809000E+00,+17.5125630E+00,+3.9798995E+00,+4.9849246E+00
+1.4810000E+00,+17.6507539E+00,+3.3065326E+00,+4.9849246E+00
+1.4811000E+00,+17.6884423E+00,+2.6532663E+00,+4.9849246E+00
+1.4812000E+00,+17.6884423E+00,+2.1507537E+00,+4.9849246E+00
+1.4813000E+00,+17.6884423E+00,+2.0201005E+00,+4.9849246E+00
+1.4814000E+00,+17.6884423E+00,+1.3768844E+00,+4.9849246E+00
+1.4815000E+00,+17.6884423E+00,+1.1457286E+00,+4.9849246E+00
+1.4816000E+00,+17.6884423E+00,+844.2211E-03,+4.9849246E+00
+1.4817000E+00,+17.6884423E+00,+733.6683E-03,+4.9145728E+00
+1.4818000E+00,+17.6884423E+00,+653.2663E-03,+4.6934673E+00
+1.4819000E+00,+17.6884423E+00,+643.2161E-03,+4.3115577E+00
+1.4820000E+00,+17.6884423E+00,+643.2161E-03,+3.8391959E+00
+1.4821000E+00,+17.6884423E+00,+643.2161E-03,+3.4974874E+00
+1.4822000E+00,+17.6884423E+00,+643.2161E-03,+3.1055276E+00
+1.4823000E+00,+17.6884423E+00,+643.2161E-03,+2.6331658E+00
+1.4824000E+00,+17.6884423E+00,+643.2161E-03,+2.2211055E+00
+1.4825000E+00,+17.6884423E+00,+643.2161E-03,+1.7487437E+00
+1.4826000E+00,+17.6884423E+00,+643.2161E-03,+1.3366834E+00
+1.4827000E+00,+17.6884423E+00,+643.2161E-03,+1.2160804E+00
+1.4828000E+00,+17.6884423E+00,+643.2161E-03,+854.2713E-03
+1.4829000E+00,+17.6884423E+00,+643.2161E-03,+733.6683E-03
+1.4830000E+00,+17.6884423E+00,+643.2161E-03,+582.9146E-03
+1.4831000E+00,+17.6884423E+00,+643.2161E-03,+492.4623E-03
+1.4832000E+00,+17.6884423E+00,+778.8945E-03,+482.4121E-03
+1.4833000E+00,+17.6884423E+00,+1.0100502E+00,+547.7387E-03
+1.4834000E+00,+17.6884423E+00,+1.3216080E+00,+492.4623E-03
+1.4835000E+00,+17.6884423E+00,+1.7135678E+00,+482.4121E-03
+1.4836000E+00,+17.6884423E+00,+2.2562814E+00,+482.4121E-03
+1.4837000E+00,+17.6884423E+00,+2.8190954E+00,+547.7387E-03
+1.4838000E+00,+17.6884423E+00,+3.2412060E+00,+492.4623E-03
+1.4839000E+00,+17.6884423E+00,+3.7839196E+00,+547.7387E-03
+1.4840000E+00,+17.6884423E+00,+4.2060301E+00,+562.8141E-03
+1.4841000E+00,+17.6884423E+00,+4.5376884E+00,+979.8995E-03
+1.4842000E+00,+17.6884423E+00,+4.6482412E+00,+1.2512563E+00
+1.4843000E+00,+17.6884423E+00,+4.7286432E+00,+1.5628141E+00
+1.4844000E+00,+17.6884423E+00,+4.8090452E+00,+2.3768844E+00
+1.4845000E+00,+17.6884423E+00,+4.8241206E+00,+2.9095477E+00
+1.4846000E+00,+17.6884423E+00,+4.8241206E+00,+3.3919598E+00
+1.4847000E+00,+17.6884423E+00,+4.8241206E+00,+3.7336683E+00
+1.4848000E+00,+17.6884423E+00,+4.8241206E+00,+4.0552763E+00
+1.4849000E+00,+17.6884423E+00,+4.8241206E+00,+4.3768844E+00
+1.4850000E+00,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+1.4851000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.4852000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4853000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4854000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4855000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4856000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4857000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.4858000E+00,+17.6884423E+00,+4.5326633E+00,+4.9849246E+00
+1.4859000E+00,+17.6884423E+00,+4.1507537E+00,+4.9849246E+00
+1.4860000E+00,+17.6884423E+00,+3.7487437E+00,+4.9849246E+00
+1.4861000E+00,+17.6884423E+00,+3.2763819E+00,+4.9849246E+00
+1.4862000E+00,+17.6884423E+00,+2.7939698E+00,+4.9849246E+00
+1.4863000E+00,+17.6884423E+00,+2.4522613E+00,+4.9849246E+00
+1.4864000E+00,+17.6884423E+00,+1.8492462E+00,+4.9849246E+00
+1.4865000E+00,+17.6884423E+00,+1.4170854E+00,+4.9849246E+00
+1.4866000E+00,+17.6884423E+00,+1.2261306E+00,+4.9849246E+00
+1.4867000E+00,+17.6884423E+00,+924.6231E-03,+4.9849246E+00
+1.4868000E+00,+17.6884423E+00,+814.0703E-03,+4.9145728E+00
+1.4869000E+00,+17.6884423E+00,+733.6683E-03,+4.2713567E+00
+1.4870000E+00,+17.6884423E+00,+653.2663E-03,+3.8291457E+00
+1.4871000E+00,+17.6884423E+00,+643.2161E-03,+3.4271356E+00
+1.4872000E+00,+17.6884423E+00,+572.8643E-03,+2.9547738E+00
+1.4873000E+00,+17.6884423E+00,+628.1407E-03,+2.6130653E+00
+1.4874000E+00,+17.6884423E+00,+708.5427E-03,+2.2211055E+00
+1.4875000E+00,+17.6884423E+00,+653.2663E-03,+1.8190955E+00
+1.4876000E+00,+17.6884423E+00,+708.5427E-03,+1.5577889E+00
+1.4877000E+00,+17.6884423E+00,+582.9146E-03,+1.1758794E+00
+1.4878000E+00,+17.6884423E+00,+628.1407E-03,+914.5729E-03
+1.4879000E+00,+17.6884423E+00,+643.2161E-03,+673.3668E-03
+1.4880000E+00,+17.6884423E+00,+643.2161E-03,+643.2161E-03
+1.4881000E+00,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+1.4882000E+00,+17.6884423E+00,+849.2462E-03,+492.4623E-03
+1.4883000E+00,+17.6884423E+00,+1.0904522E+00,+482.4121E-03
+1.4884000E+00,+17.6884423E+00,+1.3316583E+00,+547.7387E-03
+1.4885000E+00,+17.6884423E+00,+1.9246231E+00,+562.8141E-03
+1.4886000E+00,+17.6884423E+00,+2.4974874E+00,+562.8141E-03
+1.4887000E+00,+17.6884423E+00,+2.9195980E+00,+492.4623E-03
+1.4888000E+00,+17.6884423E+00,+3.4623115E+00,+482.4121E-03
+1.4889000E+00,+17.6884423E+00,+3.9547738E+00,+618.0904E-03
+1.4890000E+00,+17.6884423E+00,+4.2964824E+00,+643.2161E-03
+1.4891000E+00,+17.6884423E+00,+4.5477386E+00,+778.8945E-03
+1.4892000E+00,+17.6884423E+00,+4.7185929E+00,+1.2211055E+00
+1.4893000E+00,+17.6884423E+00,+4.8090452E+00,+1.9145728E+00
+1.4894000E+00,+17.6884423E+00,+4.8241206E+00,+2.4974874E+00
+1.4895000E+00,+17.6884423E+00,+4.8241206E+00,+2.7788944E+00
+1.4896000E+00,+17.6884423E+00,+4.8241206E+00,+3.5125628E+00
+1.4897000E+00,+17.6884423E+00,+4.8241206E+00,+3.9648241E+00
+1.4898000E+00,+17.6884423E+00,+4.8241206E+00,+4.1557788E+00
+1.4899000E+00,+17.6884423E+00,+4.8241206E+00,+4.4572864E+00
+1.4900000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.4901000E+00,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+1.4902000E+00,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+1.4903000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4904000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4905000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4906000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4907000E+00,+17.6884423E+00,+4.8241206E+00,+5.0502512E+00
+1.4908000E+00,+17.6884423E+00,+4.8241206E+00,+4.9949748E+00
+1.4909000E+00,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+1.4910000E+00,+17.6884423E+00,+3.9396985E+00,+4.9849246E+00
+1.4911000E+00,+17.6884423E+00,+3.6482412E+00,+4.9849246E+00
+1.4912000E+00,+17.6884423E+00,+3.1256281E+00,+4.9849246E+00
+1.4913000E+00,+17.6884423E+00,+2.7035176E+00,+4.9849246E+00
+1.4914000E+00,+17.6884423E+00,+2.1608040E+00,+4.9849246E+00
+1.4915000E+00,+17.6884423E+00,+1.8090452E+00,+5.0502512E+00
+1.4916000E+00,+17.6884423E+00,+1.3467337E+00,+4.9949748E+00
+1.4917000E+00,+17.6884423E+00,+1.0753769E+00,+4.9849246E+00
+1.4918000E+00,+17.6884423E+00,+693.4673E-03,+4.9145728E+00
+1.4919000E+00,+17.6884423E+00,+708.5427E-03,+4.9045226E+00
+1.4920000E+00,+17.6884423E+00,+653.2663E-03,+4.3417085E+00
+1.4921000E+00,+17.6884423E+00,+643.2161E-03,+3.6281407E+00
+1.4922000E+00,+17.6884423E+00,+643.2161E-03,+3.1859296E+00
+1.4923000E+00,+17.6884423E+00,+643.2161E-03,+2.9949748E+00
+1.4924000E+00,+17.6884423E+00,+643.2161E-03,+2.4120603E+00
+1.4925000E+00,+17.6884423E+00,+643.2161E-03,+1.9798995E+00
+1.4926000E+00,+17.6884423E+00,+643.2161E-03,+1.6482412E+00
+1.4927000E+00,+17.6884423E+00,+643.2161E-03,+1.1859296E+00
+1.4928000E+00,+17.6884423E+00,+643.2161E-03,+914.5729E-03
+1.4929000E+00,+17.6884423E+00,+643.2161E-03,+743.7186E-03
+1.4930000E+00,+17.6884423E+00,+572.8643E-03,+653.2663E-03
+1.4931000E+00,+17.6884423E+00,+628.1407E-03,+572.8643E-03
+1.4932000E+00,+17.6884423E+00,+708.5427E-03,+562.8141E-03
+1.4933000E+00,+17.6884423E+00,+929.6482E-03,+492.4623E-03
+1.4934000E+00,+17.6884423E+00,+1.1005025E+00,+482.4121E-03
+1.4935000E+00,+17.6884423E+00,+1.4723618E+00,+482.4121E-03
+1.4936000E+00,+17.6884423E+00,+1.8040201E+00,+547.7387E-03
+1.4937000E+00,+17.6884423E+00,+2.6180904E+00,+562.8141E-03
+1.4938000E+00,+17.6884423E+00,+2.9396985E+00,+562.8141E-03
+1.4939000E+00,+17.6884423E+00,+3.4623115E+00,+492.4623E-03
+1.4940000E+00,+17.6884423E+00,+3.9547738E+00,+482.4121E-03
+1.4941000E+00,+17.6884423E+00,+4.0854271E+00,+482.4121E-03
+1.4942000E+00,+17.5125630E+00,+4.4472361E+00,+547.7387E-03
+1.4943000E+00,+17.6507539E+00,+4.6381909E+00,+698.4925E-03
+1.4944000E+00,+17.8517589E+00,+4.7286432E+00,+929.6482E-03
+1.4945000E+00,+17.7135680E+00,+4.8090452E+00,+1.5226130E+00
+1.4946000E+00,+17.6884423E+00,+4.8241206E+00,+2.0251256E+00
+1.4947000E+00,+17.6884423E+00,+4.8241206E+00,+3.0000000E+00
+1.4948000E+00,+17.6884423E+00,+4.8241206E+00,+3.2713567E+00
+1.4949000E+00,+17.6884423E+00,+4.8241206E+00,+3.7135678E+00
+1.4950000E+00,+17.6884423E+00,+4.8241206E+00,+4.1959799E+00
+1.4951000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.4952000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.4953000E+00,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+1.4954000E+00,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+1.4955000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4956000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4957000E+00,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+1.4958000E+00,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+1.4959000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4960000E+00,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+1.4961000E+00,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+1.4962000E+00,+17.6884423E+00,+4.3216080E+00,+4.9849246E+00
+1.4963000E+00,+17.6884423E+00,+3.8391959E+00,+4.9849246E+00
+1.4964000E+00,+17.6884423E+00,+3.1457286E+00,+4.9849246E+00
+1.4965000E+00,+17.3366836E+00,+3.0552763E+00,+5.0502512E+00
+1.4966000E+00,+17.6256283E+00,+2.4221105E+00,+4.9949748E+00
+1.4967000E+00,+17.6884423E+00,+1.8391960E+00,+4.9849246E+00
+1.4968000E+00,+17.6884423E+00,+1.3467337E+00,+4.9849246E+00
+1.4969000E+00,+17.6884423E+00,+934.6734E-03,+4.9849246E+00
+1.4970000E+00,+17.6884423E+00,+673.3668E-03,+4.4924623E+00
+1.4971000E+00,+17.6884423E+00,+643.2161E-03,+4.0703517E+00
+1.4972000E+00,+17.6884423E+00,+643.2161E-03,+3.7386934E+00
+1.4973000E+00,+17.6884423E+00,+643.2161E-03,+3.0653266E+00
+1.4974000E+00,+17.6884423E+00,+643.2161E-03,+2.7638191E+00
+1.4975000E+00,+17.6884423E+00,+643.2161E-03,+2.2412060E+00
+1.4976000E+00,+17.6884423E+00,+643.2161E-03,+2.1005025E+00
+1.4977000E+00,+17.6884423E+00,+708.5427E-03,+1.4572864E+00
+1.4978000E+00,+17.6884423E+00,+788.9447E-03,+1.2261306E+00
+1.4979000E+00,+17.6884423E+00,+1.0100502E+00,+994.9749E-03
+1.4980000E+00,+17.6884423E+00,+1.6030151E+00,+683.4171E-03
+1.4981000E+00,+17.6884423E+00,+1.7537688E+00,+572.8643E-03
+1.4982000E+00,+17.6884423E+00,+2.3969849E+00,+562.8141E-03
+1.4983000E+00,+17.6884423E+00,+2.9095477E+00,+492.4623E-03
+1.4984000E+00,+17.6884423E+00,+3.6030150E+00,+482.4121E-03
+1.4985000E+00,+17.6884423E+00,+3.8341708E+00,+482.4121E-03
+1.4986000E+00,+17.6884423E+00,+4.1356783E+00,+547.7387E-03
+1.4987000E+00,+17.6884423E+00,+4.3165829E+00,+562.8141E-03
+1.4988000E+00,+17.6884423E+00,+4.6180904E+00,+492.4623E-03
+1.4989000E+00,+17.6884423E+00,+4.7286432E+00,+547.7387E-03
+1.4990000E+00,+17.6884423E+00,+4.8090452E+00,+492.4623E-03
+1.4991000E+00,+17.5125630E+00,+4.8241206E+00,+482.4121E-03
+1.4992000E+00,+17.6507539E+00,+4.8241206E+00,+482.4121E-03
+1.4993000E+00,+17.6884423E+00,+4.8241206E+00,+482.4121E-03
+1.4994000E+00,+17.6884423E+00,+4.8241206E+00,+547.7387E-03
+1.4995000E+00,+17.6884423E+00,+4.8241206E+00,+628.1407E-03
+1.4996000E+00,+17.6884423E+00,+4.8241206E+00,+1.0603015E+00
+1.4997000E+00,+17.6884423E+00,+4.8241206E+00,+1.3316583E+00
+1.4998000E+00,+17.6884423E+00,+4.8241206E+00,+1.9949749E+00
+1.4999000E+00,+17.6884423E+00,+4.8894472E+00,+2.6482412E+00
+1.5000000E+00,+17.6884423E+00,+4.8341708E+00,+2.8693467E+00
+1.5001000E+00,+17.6884423E+00,+4.8241206E+00,+3.3819095E+00
+1.5002000E+00,+17.6884423E+00,+4.8241206E+00,+3.8040201E+00
+1.5003000E+00,+17.6884423E+00,+4.8241206E+00,+4.2060301E+00
+1.5004000E+00,+17.6884423E+00,+4.8241206E+00,+4.4673366E+00
+1.5005000E+00,+17.6884423E+00,+4.8241206E+00,+4.6381909E+00
+1.5006000E+00,+17.6884423E+00,+4.5427135E+00,+4.7989949E+00
+1.5007000E+00,+17.6884423E+00,+4.2914572E+00,+4.8894472E+00
+1.5008000E+00,+17.6884423E+00,+3.7688442E+00,+4.9045226E+00
+1.5009000E+00,+17.6884423E+00,+3.1356784E+00,+4.9698492E+00
+1.5010000E+00,+17.6884423E+00,+2.5628140E+00,+4.9849246E+00
+1.5011000E+00,+17.6884423E+00,+2.1407035E+00,+4.9849246E+00
+1.5012000E+00,+17.8517589E+00,+1.8090452E+00,+4.9849246E+00
+1.5013000E+00,+17.7135680E+00,+1.4874372E+00,+4.9849246E+00
+1.5014000E+00,+17.6884423E+00,+1.1658291E+00,+4.9849246E+00
+1.5015000E+00,+17.6884423E+00,+984.9246E-03,+4.9849246E+00
+1.5016000E+00,+17.6884423E+00,+753.7688E-03,+4.9849246E+00
+1.5017000E+00,+17.6884423E+00,+653.2663E-03,+5.0502512E+00
+1.5018000E+00,+17.6884423E+00,+643.2161E-03,+4.9949748E+00
+1.5019000E+00,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+1.5020000E+00,+17.6884423E+00,+643.2161E-03,+4.8442211E+00
