x-axis,1,2,31
second,Volt,Volt,Volt
+322.500E-03,+17.688442E+00,+4.889447E+00,+4.984925E+00
+322.600E-03,+17.688442E+00,+4.834171E+00,+4.984925E+00
+322.700E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+322.800E-03,+17.688442E+00,+4.753769E+00,+4.914573E+00
+322.900E-03,+17.688442E+00,+4.673367E+00,+4.969849E+00
+323.000E-03,+17.688442E+00,+4.592965E+00,+4.984925E+00
+323.100E-03,+17.688442E+00,+4.371859E+00,+4.984925E+00
+323.200E-03,+17.688442E+00,+3.849246E+00,+4.984925E+00
+323.300E-03,+17.688442E+00,+3.497487E+00,+4.984925E+00
+323.400E-03,+17.512563E+00,+3.105528E+00,+4.984925E+00
+323.500E-03,+17.487437E+00,+2.492462E+00,+4.984925E+00
+323.600E-03,+17.650754E+00,+2.130653E+00,+4.984925E+00
+323.700E-03,+17.688442E+00,+1.879397E+00,+4.984925E+00
+323.800E-03,+17.688442E+00,+1.427136E+00,+4.703518E+00
+323.900E-03,+17.688442E+00,+1.226131E+00,+4.452261E+00
+324.000E-03,+17.688442E+00,+1.065327E+00,+4.000000E+00
+324.100E-03,+17.688442E+00,+834.171E-03,+3.447236E+00
+324.200E-03,+17.688442E+00,+733.668E-03,+3.095477E+00
+324.300E-03,+17.688442E+00,+653.266E-03,+2.844221E+00
+324.400E-03,+17.688442E+00,+643.216E-03,+2.251256E+00
+324.500E-03,+17.688442E+00,+643.216E-03,+2.030151E+00
+324.600E-03,+17.688442E+00,+643.216E-03,+1.517588E+00
+324.700E-03,+17.688442E+00,+643.216E-03,+1.095477E+00
+324.800E-03,+17.688442E+00,+643.216E-03,+904.523E-03
+324.900E-03,+17.688442E+00,+643.216E-03,+673.367E-03
+325.000E-03,+17.688442E+00,+643.216E-03,+572.864E-03
+325.100E-03,+17.688442E+00,+778.894E-03,+492.462E-03
+325.200E-03,+17.688442E+00,+804.020E-03,+482.412E-03
+325.300E-03,+17.688442E+00,+1.080402E+00,+482.412E-03
+325.400E-03,+17.688442E+00,+1.261307E+00,+482.412E-03
+325.500E-03,+17.688442E+00,+1.422111E+00,+547.739E-03
+325.600E-03,+17.688442E+00,+1.723618E+00,+492.462E-03
+325.700E-03,+17.688442E+00,+2.326633E+00,+482.412E-03
+325.800E-03,+17.688442E+00,+2.758794E+00,+547.739E-03
+325.900E-03,+17.688442E+00,+3.090452E+00,+562.814E-03
+326.000E-03,+17.688442E+00,+3.412060E+00,+628.141E-03
+326.100E-03,+17.688442E+00,+4.015075E+00,+778.894E-03
+326.200E-03,+17.688442E+00,+4.306533E+00,+869.347E-03
+326.300E-03,+17.688442E+00,+4.341708E+00,+884.422E-03
+326.400E-03,+17.688442E+00,+4.547739E+00,+1.160804E+00
+326.500E-03,+17.688442E+00,+4.718593E+00,+1.552764E+00
+326.600E-03,+17.688442E+00,+4.743719E+00,+1.673367E+00
+326.700E-03,+17.688442E+00,+4.743719E+00,+2.316583E+00
+326.800E-03,+17.688442E+00,+4.743719E+00,+2.547739E+00
+326.900E-03,+17.688442E+00,+4.743719E+00,+2.778894E+00
+327.000E-03,+17.688442E+00,+4.809045E+00,+3.231156E+00
+327.100E-03,+17.688442E+00,+4.824121E+00,+3.572864E+00
+327.200E-03,+17.688442E+00,+4.824121E+00,+3.824121E+00
+327.300E-03,+17.688442E+00,+4.824121E+00,+4.276382E+00
+327.400E-03,+17.688442E+00,+4.824121E+00,+4.341708E+00
+327.500E-03,+17.688442E+00,+4.824121E+00,+4.547739E+00
+327.600E-03,+17.688442E+00,+4.824121E+00,+4.718593E+00
+327.700E-03,+17.688442E+00,+4.824121E+00,+4.809045E+00
+327.800E-03,+17.688442E+00,+4.824121E+00,+4.889447E+00
+327.900E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+328.000E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+328.100E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.200E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.300E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.400E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.500E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.600E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.700E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.800E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+328.900E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+329.000E-03,+17.688442E+00,+4.683417E+00,+4.984925E+00
+329.100E-03,+17.688442E+00,+4.522613E+00,+4.984925E+00
+329.200E-03,+17.688442E+00,+4.080402E+00,+4.984925E+00
+329.300E-03,+17.688442E+00,+3.597990E+00,+4.984925E+00
+329.400E-03,+17.688442E+00,+3.115578E+00,+4.984925E+00
+329.500E-03,+17.688442E+00,+2.844221E+00,+4.984925E+00
+329.600E-03,+17.688442E+00,+2.321608E+00,+4.703518E+00
+329.700E-03,+17.688442E+00,+1.899497E+00,+4.311558E+00
+329.800E-03,+17.688442E+00,+1.567839E+00,+3.979899E+00
+329.900E-03,+17.688442E+00,+1.386935E+00,+3.728643E+00
+330.000E-03,+17.688442E+00,+1.155779E+00,+3.276382E+00
+330.100E-03,+17.688442E+00,+914.573E-03,+2.793970E+00
+330.200E-03,+17.688442E+00,+814.070E-03,+2.592965E+00
+330.300E-03,+17.688442E+00,+733.668E-03,+2.080402E+00
+330.400E-03,+17.688442E+00,+653.266E-03,+1.658291E+00
+330.500E-03,+17.688442E+00,+643.216E-03,+1.396985E+00
+330.600E-03,+17.688442E+00,+643.216E-03,+1.085427E+00
+330.700E-03,+17.688442E+00,+643.216E-03,+763.819E-03
+330.800E-03,+17.688442E+00,+643.216E-03,+653.266E-03
+330.900E-03,+17.688442E+00,+708.543E-03,+502.513E-03
+331.000E-03,+17.688442E+00,+788.945E-03,+482.412E-03
+331.100E-03,+17.688442E+00,+939.698E-03,+482.412E-03
+331.200E-03,+17.688442E+00,+1.100503E+00,+482.412E-03
+331.300E-03,+17.688442E+00,+1.402010E+00,+547.739E-03
+331.400E-03,+17.688442E+00,+1.723618E+00,+562.814E-03
+331.500E-03,+17.688442E+00,+2.115578E+00,+492.462E-03
+331.600E-03,+17.688442E+00,+2.447236E+00,+547.739E-03
+331.700E-03,+17.688442E+00,+2.909548E+00,+492.462E-03
+331.800E-03,+17.688442E+00,+3.321608E+00,+547.739E-03
+331.900E-03,+17.688442E+00,+3.793970E+00,+492.462E-03
+332.000E-03,+17.688442E+00,+4.206030E+00,+482.412E-03
+332.100E-03,+17.688442E+00,+4.396985E+00,+547.739E-03
+332.200E-03,+17.688442E+00,+4.557789E+00,+492.462E-03
+332.300E-03,+17.688442E+00,+4.648241E+00,+547.739E-03
+332.400E-03,+17.688442E+00,+4.728643E+00,+562.814E-03
+332.500E-03,+17.688442E+00,+4.743719E+00,+698.492E-03
+332.600E-03,+17.688442E+00,+4.809045E+00,+723.618E-03
+332.700E-03,+17.688442E+00,+4.824121E+00,+1.211055E+00
+332.800E-03,+17.688442E+00,+4.824121E+00,+1.562814E+00
+332.900E-03,+17.688442E+00,+4.824121E+00,+2.025126E+00
+333.000E-03,+17.688442E+00,+4.824121E+00,+2.437186E+00
+333.100E-03,+17.688442E+00,+4.824121E+00,+2.979899E+00
+333.200E-03,+17.688442E+00,+4.824121E+00,+3.542714E+00
+333.300E-03,+17.688442E+00,+4.824121E+00,+3.683417E+00
+333.400E-03,+17.688442E+00,+4.824121E+00,+4.185930E+00
+333.500E-03,+17.688442E+00,+4.824121E+00,+4.467337E+00
+333.600E-03,+17.688442E+00,+4.824121E+00,+4.778894E+00
+333.700E-03,+17.688442E+00,+4.889447E+00,+4.824121E+00
+333.800E-03,+17.688442E+00,+4.834171E+00,+4.889447E+00
+333.900E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+334.000E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.100E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.200E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.300E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.400E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.500E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+334.600E-03,+17.688442E+00,+4.613065E+00,+4.984925E+00
+334.700E-03,+17.688442E+00,+4.160804E+00,+4.984925E+00
+334.800E-03,+17.688442E+00,+3.959799E+00,+4.984925E+00
+334.900E-03,+17.688442E+00,+3.376884E+00,+4.984925E+00
+335.000E-03,+17.688442E+00,+2.733668E+00,+4.984925E+00
+335.100E-03,+17.688442E+00,+2.582915E+00,+4.984925E+00
+335.200E-03,+17.688442E+00,+2.080402E+00,+4.984925E+00
+335.300E-03,+17.688442E+00,+1.728643E+00,+4.984925E+00
+335.400E-03,+17.688442E+00,+1.266332E+00,+4.844221E+00
+335.500E-03,+17.688442E+00,+1.065327E+00,+4.542714E+00
+335.600E-03,+17.688442E+00,+834.171E-03,+4.221105E+00
+335.700E-03,+17.688442E+00,+733.668E-03,+3.758794E+00
+335.800E-03,+17.688442E+00,+723.618E-03,+3.557789E+00
+335.900E-03,+17.688442E+00,+653.266E-03,+2.974874E+00
+336.000E-03,+17.512563E+00,+643.216E-03,+2.613065E+00
+336.100E-03,+17.650754E+00,+643.216E-03,+2.080402E+00
+336.200E-03,+17.688442E+00,+643.216E-03,+1.798995E+00
+336.300E-03,+17.688442E+00,+643.216E-03,+1.487437E+00
+336.400E-03,+17.688442E+00,+643.216E-03,+1.236181E+00
+336.500E-03,+17.688442E+00,+643.216E-03,+854.271E-03
+336.600E-03,+17.688442E+00,+572.864E-03,+804.020E-03
+336.700E-03,+17.688442E+00,+628.141E-03,+663.317E-03
+336.800E-03,+17.688442E+00,+643.216E-03,+502.513E-03
+336.900E-03,+17.688442E+00,+643.216E-03,+547.739E-03
+337.000E-03,+17.688442E+00,+919.598E-03,+492.462E-03
+337.100E-03,+17.688442E+00,+894.472E-03,+482.412E-03
+337.200E-03,+17.688442E+00,+1.301508E+00,+482.412E-03
+337.300E-03,+17.688442E+00,+1.783920E+00,+547.739E-03
+337.400E-03,+17.688442E+00,+2.055276E+00,+562.814E-03
+337.500E-03,+17.688442E+00,+2.366834E+00,+562.814E-03
+337.600E-03,+17.688442E+00,+2.829146E+00,+492.462E-03
+337.700E-03,+17.688442E+00,+3.170854E+00,+482.412E-03
+337.800E-03,+17.688442E+00,+3.773869E+00,+482.412E-03
+337.900E-03,+17.688442E+00,+4.206030E+00,+482.412E-03
+338.000E-03,+17.688442E+00,+4.396985E+00,+482.412E-03
+338.100E-03,+17.688442E+00,+4.628141E+00,+547.739E-03
+338.200E-03,+17.688442E+00,+4.728643E+00,+628.141E-03
+338.300E-03,+17.688442E+00,+4.743719E+00,+849.246E-03
+338.400E-03,+17.688442E+00,+4.809045E+00,+1.020100E+00
+338.500E-03,+17.688442E+00,+4.824121E+00,+1.391960E+00
+338.600E-03,+17.688442E+00,+4.824121E+00,+1.653266E+00
+338.700E-03,+17.688442E+00,+4.824121E+00,+2.246231E+00
+338.800E-03,+17.512563E+00,+4.824121E+00,+2.608040E+00
+338.900E-03,+17.650754E+00,+4.824121E+00,+3.140703E+00
+339.000E-03,+17.688442E+00,+4.824121E+00,+3.562814E+00
+339.100E-03,+17.688442E+00,+4.824121E+00,+4.035176E+00
+339.200E-03,+17.688442E+00,+4.824121E+00,+4.236181E+00
+339.300E-03,+17.688442E+00,+4.824121E+00,+4.608040E+00
+339.400E-03,+17.851759E+00,+4.824121E+00,+4.728643E+00
+339.500E-03,+17.713568E+00,+4.824121E+00,+4.879397E+00
+339.600E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+339.700E-03,+17.688442E+00,+4.824121E+00,+4.914573E+00
+339.800E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+339.900E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+340.000E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+340.100E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+340.200E-03,+17.688442E+00,+4.753769E+00,+4.984925E+00
+340.300E-03,+17.688442E+00,+4.603015E+00,+4.984925E+00
+340.400E-03,+17.688442E+00,+4.371859E+00,+4.984925E+00
+340.500E-03,+17.688442E+00,+3.989950E+00,+4.984925E+00
+340.600E-03,+17.688442E+00,+3.587940E+00,+4.984925E+00
+340.700E-03,+17.688442E+00,+3.045226E+00,+4.984925E+00
+340.800E-03,+17.688442E+00,+2.623116E+00,+4.984925E+00
+340.900E-03,+17.688442E+00,+2.221106E+00,+4.984925E+00
+341.000E-03,+17.688442E+00,+1.959799E+00,+4.984925E+00
+341.100E-03,+17.688442E+00,+1.437186E+00,+4.984925E+00
+341.200E-03,+17.688442E+00,+1.085427E+00,+4.984925E+00
+341.300E-03,+17.688442E+00,+1.045226E+00,+4.984925E+00
+341.400E-03,+17.688442E+00,+904.523E-03,+4.844221E+00
+341.500E-03,+17.688442E+00,+673.367E-03,+4.402010E+00
+341.600E-03,+17.688442E+00,+708.543E-03,+3.919598E+00
+341.700E-03,+17.688442E+00,+653.266E-03,+3.788945E+00
+341.800E-03,+17.688442E+00,+708.543E-03,+3.286432E+00
+341.900E-03,+17.688442E+00,+653.266E-03,+2.934673E+00
+342.000E-03,+17.688442E+00,+643.216E-03,+2.331658E+00
+342.100E-03,+17.688442E+00,+708.543E-03,+2.040201E+00
+342.200E-03,+17.688442E+00,+723.618E-03,+1.658291E+00
+342.300E-03,+17.688442E+00,+723.618E-03,+1.185930E+00
+342.400E-03,+17.688442E+00,+723.618E-03,+1.055276E+00
+342.500E-03,+17.688442E+00,+723.618E-03,+693.467E-03
+342.600E-03,+17.688442E+00,+723.618E-03,+572.864E-03
+342.700E-03,+17.688442E+00,+723.618E-03,+562.814E-03
+342.800E-03,+17.512563E+00,+788.945E-03,+562.814E-03
+342.900E-03,+17.650754E+00,+1.010050E+00,+492.462E-03
+343.000E-03,+17.688442E+00,+1.180905E+00,+547.739E-03
+343.100E-03,+17.688442E+00,+1.412060E+00,+492.462E-03
+343.200E-03,+17.688442E+00,+1.793970E+00,+547.739E-03
+343.300E-03,+17.688442E+00,+2.336683E+00,+562.814E-03
+343.400E-03,+17.688442E+00,+3.110553E+00,+492.462E-03
+343.500E-03,+17.688442E+00,+3.633166E+00,+482.412E-03
+343.600E-03,+18.027638E+00,+3.834171E+00,+547.739E-03
+343.700E-03,+17.738694E+00,+4.135678E+00,+562.814E-03
+343.800E-03,+17.512563E+00,+4.457286E+00,+492.462E-03
+343.900E-03,+17.650754E+00,+4.567839E+00,+482.412E-03
+344.000E-03,+17.688442E+00,+4.718593E+00,+547.739E-03
+344.100E-03,+17.688442E+00,+4.743719E+00,+698.492E-03
+344.200E-03,+17.688442E+00,+4.743719E+00,+1.070352E+00
+344.300E-03,+17.688442E+00,+4.809045E+00,+1.261307E+00
+344.400E-03,+17.688442E+00,+4.824121E+00,+1.844221E+00
+344.500E-03,+17.688442E+00,+4.824121E+00,+2.135678E+00
+344.600E-03,+17.688442E+00,+4.824121E+00,+2.658291E+00
+344.700E-03,+17.851759E+00,+4.824121E+00,+3.080402E+00
+344.800E-03,+17.713568E+00,+4.824121E+00,+3.412060E+00
+344.900E-03,+17.688442E+00,+4.824121E+00,+4.015075E+00
+345.000E-03,+17.688442E+00,+4.824121E+00,+4.236181E+00
+345.100E-03,+17.688442E+00,+4.753769E+00,+4.608040E+00
+345.200E-03,+17.688442E+00,+4.809045E+00,+4.728643E+00
+345.300E-03,+17.688442E+00,+4.753769E+00,+4.879397E+00
+345.400E-03,+17.688442E+00,+4.809045E+00,+4.904523E+00
+345.500E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+345.600E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+345.700E-03,+17.688442E+00,+4.889447E+00,+4.984925E+00
+345.800E-03,+17.688442E+00,+4.834171E+00,+4.984925E+00
+345.900E-03,+17.688442E+00,+4.824121E+00,+4.914573E+00
+346.000E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+346.100E-03,+17.688442E+00,+4.753769E+00,+4.984925E+00
+346.200E-03,+17.688442E+00,+4.180904E+00,+4.984925E+00
+346.300E-03,+17.688442E+00,+3.608040E+00,+4.984925E+00
+346.400E-03,+17.688442E+00,+3.185930E+00,+4.984925E+00
+346.500E-03,+17.688442E+00,+2.854271E+00,+4.984925E+00
+346.600E-03,+17.688442E+00,+2.391960E+00,+4.984925E+00
+346.700E-03,+17.688442E+00,+1.768844E+00,+4.984925E+00
+346.800E-03,+17.688442E+00,+1.407035E+00,+4.984925E+00
+346.900E-03,+17.512563E+00,+1.085427E+00,+4.984925E+00
+347.000E-03,+17.650754E+00,+834.171E-03,+4.914573E+00
+347.100E-03,+17.688442E+00,+804.020E-03,+4.904523E+00
+347.200E-03,+17.688442E+00,+733.668E-03,+4.834171E+00
+347.300E-03,+17.688442E+00,+723.618E-03,+4.683417E+00
+347.400E-03,+17.688442E+00,+653.266E-03,+4.311558E+00
+347.500E-03,+17.688442E+00,+643.216E-03,+4.120603E+00
+347.600E-03,+17.688442E+00,+643.216E-03,+3.819095E+00
+347.700E-03,+17.688442E+00,+643.216E-03,+3.286432E+00
+347.800E-03,+17.688442E+00,+643.216E-03,+3.005025E+00
+347.900E-03,+17.688442E+00,+643.216E-03,+2.271357E+00
+348.000E-03,+17.688442E+00,+643.216E-03,+1.959799E+00
+348.100E-03,+17.688442E+00,+643.216E-03,+1.577889E+00
+348.200E-03,+17.688442E+00,+643.216E-03,+1.246231E+00
+348.300E-03,+17.688442E+00,+643.216E-03,+924.623E-03
+348.400E-03,+17.688442E+00,+708.543E-03,+743.719E-03
+348.500E-03,+17.688442E+00,+723.618E-03,+653.266E-03
+348.600E-03,+17.688442E+00,+859.296E-03,+572.864E-03
+348.700E-03,+17.688442E+00,+1.231156E+00,+562.814E-03
+348.800E-03,+17.688442E+00,+1.633166E+00,+492.462E-03
+348.900E-03,+17.688442E+00,+1.824121E+00,+482.412E-03
+349.000E-03,+17.688442E+00,+2.477387E+00,+482.412E-03
+349.100E-03,+17.688442E+00,+2.778894E+00,+482.412E-03
+349.200E-03,+17.688442E+00,+3.231156E+00,+482.412E-03
+349.300E-03,+17.688442E+00,+3.643216E+00,+547.739E-03
+349.400E-03,+17.688442E+00,+4.115578E+00,+628.141E-03
+349.500E-03,+17.688442E+00,+4.457286E+00,+849.246E-03
+349.600E-03,+17.688442E+00,+4.638191E+00,+1.090452E+00
+349.700E-03,+17.688442E+00,+4.663317E+00,+1.331658E+00
+349.800E-03,+17.512563E+00,+4.798995E+00,+1.783920E+00
+349.900E-03,+17.650754E+00,+4.753769E+00,+2.195980E+00
+350.000E-03,+17.688442E+00,+4.809045E+00,+2.457286E+00
+350.100E-03,+17.688442E+00,+4.824121E+00,+2.768844E+00
+350.200E-03,+17.688442E+00,+4.824121E+00,+3.020100E+00
+350.300E-03,+17.688442E+00,+4.824121E+00,+3.683417E+00
+350.400E-03,+17.688442E+00,+4.824121E+00,+3.984925E+00
+350.500E-03,+17.688442E+00,+4.824121E+00,+4.296482E+00
+350.600E-03,+17.688442E+00,+4.889447E+00,+4.477387E+00
+350.700E-03,+17.688442E+00,+4.834171E+00,+4.638191E+00
+350.800E-03,+17.688442E+00,+4.753769E+00,+4.798995E+00
+350.900E-03,+17.688442E+00,+4.879397E+00,+4.889447E+00
+351.000E-03,+17.512563E+00,+4.834171E+00,+4.904523E+00
+351.100E-03,+17.650754E+00,+4.824121E+00,+4.904523E+00
+351.200E-03,+17.688442E+00,+4.824121E+00,+4.904523E+00
+351.300E-03,+17.688442E+00,+4.889447E+00,+4.969849E+00
+351.400E-03,+17.688442E+00,+4.904523E+00,+4.984925E+00
+351.500E-03,+17.688442E+00,+4.834171E+00,+4.984925E+00
+351.600E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+351.700E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+351.800E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+351.900E-03,+17.688442E+00,+4.472362E+00,+4.984925E+00
+352.000E-03,+17.688442E+00,+4.211055E+00,+4.984925E+00
+352.100E-03,+17.688442E+00,+3.829146E+00,+4.984925E+00
+352.200E-03,+17.688442E+00,+3.286432E+00,+4.984925E+00
+352.300E-03,+17.688442E+00,+2.582915E+00,+4.984925E+00
+352.400E-03,+17.688442E+00,+2.281407E+00,+4.984925E+00
+352.500E-03,+17.688442E+00,+1.618090E+00,+4.984925E+00
+352.600E-03,+17.688442E+00,+1.386935E+00,+4.984925E+00
+352.700E-03,+17.688442E+00,+1.085427E+00,+5.050251E+00
+352.800E-03,+17.688442E+00,+904.523E-03,+4.994975E+00
+352.900E-03,+17.688442E+00,+743.719E-03,+4.984925E+00
+353.000E-03,+17.688442E+00,+653.266E-03,+4.984925E+00
+353.100E-03,+17.688442E+00,+643.216E-03,+4.984925E+00
+353.200E-03,+17.688442E+00,+643.216E-03,+4.984925E+00
+353.300E-03,+17.688442E+00,+643.216E-03,+4.773869E+00
+353.400E-03,+17.688442E+00,+643.216E-03,+4.321608E+00
+353.500E-03,+17.688442E+00,+643.216E-03,+4.120603E+00
+353.600E-03,+17.688442E+00,+643.216E-03,+3.608040E+00
+353.700E-03,+17.688442E+00,+643.216E-03,+3.256281E+00
+353.800E-03,+17.688442E+00,+643.216E-03,+2.512563E+00
+353.900E-03,+17.688442E+00,+643.216E-03,+2.271357E+00
+354.000E-03,+17.688442E+00,+643.216E-03,+1.829146E+00
+354.100E-03,+17.688442E+00,+572.864E-03,+1.417085E+00
+354.200E-03,+17.688442E+00,+628.141E-03,+1.015075E+00
+354.300E-03,+17.688442E+00,+643.216E-03,+894.472E-03
+354.400E-03,+17.688442E+00,+989.950E-03,+743.719E-03
+354.500E-03,+17.688442E+00,+1.180905E+00,+653.266E-03
+354.600E-03,+17.688442E+00,+1.623116E+00,+572.864E-03
+354.700E-03,+17.688442E+00,+1.894472E+00,+562.814E-03
+354.800E-03,+17.688442E+00,+2.557789E+00,+492.462E-03
+354.900E-03,+17.688442E+00,+2.859296E+00,+547.739E-03
+355.000E-03,+17.688442E+00,+3.452261E+00,+562.814E-03
+355.100E-03,+17.688442E+00,+3.673367E+00,+562.814E-03
+355.200E-03,+17.688442E+00,+4.185930E+00,+628.141E-03
+355.300E-03,+17.688442E+00,+4.537688E+00,+849.246E-03
+355.400E-03,+17.688442E+00,+4.718593E+00,+1.160804E+00
+355.500E-03,+17.688442E+00,+4.743719E+00,+1.341709E+00
+355.600E-03,+17.688442E+00,+4.743719E+00,+1.643216E+00
+355.700E-03,+17.688442E+00,+4.809045E+00,+2.175879E+00
+355.800E-03,+17.688442E+00,+4.824121E+00,+2.668342E+00
+355.900E-03,+17.688442E+00,+4.824121E+00,+2.869347E+00
+356.000E-03,+17.688442E+00,+4.889447E+00,+3.241206E+00
+356.100E-03,+17.688442E+00,+4.834171E+00,+3.572864E+00
+356.200E-03,+17.688442E+00,+4.824121E+00,+4.105528E+00
+356.300E-03,+17.688442E+00,+4.824121E+00,+4.316583E+00
+356.400E-03,+17.688442E+00,+4.889447E+00,+4.547739E+00
+356.500E-03,+17.688442E+00,+4.834171E+00,+4.718593E+00
+356.600E-03,+17.688442E+00,+4.824121E+00,+4.879397E+00
+356.700E-03,+17.688442E+00,+4.824121E+00,+4.834171E+00
+356.800E-03,+17.688442E+00,+4.824121E+00,+4.959799E+00
+356.900E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+357.000E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+357.100E-03,+17.688442E+00,+4.824121E+00,+4.914573E+00
+357.200E-03,+17.688442E+00,+4.824121E+00,+4.969849E+00
+357.300E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+357.400E-03,+17.688442E+00,+4.824121E+00,+4.984925E+00
+357.500E-03,+17.688442E+00,+4.753769E+00,+4.984925E+00
+357.600E-03,+17.688442E+00,+4.532663E+00,+4.984925E+00
+357.700E-03,+17.688442E+00,+4.150754E+00,+4.984925E+00
+357.800E-03,+17.688442E+00,+3.467337E+00,+4.984925E+00
+357.900E-03,+17.688442E+00,+3.025126E+00,+4.984925E+00
+358.000E-03,+17.688442E+00,+2.834171E+00,+4.984925E+00
+358.100E-03,+17.512563E+00,+2.040201E+00,+4.984925E+00
+358.200E-03,+17.650754E+00,+1.788945E+00,+4.984925E+00
+358.300E-03,+17.688442E+00,+1.346734E+00,+4.984925E+00
+358.400E-03,+17.688442E+00,+1.145729E+00,+4.984925E+00
+358.500E-03,+17.688442E+00,+844.221E-03,+4.984925E+00
+358.600E-03,+17.688442E+00,+733.668E-03,+4.984925E+00
+358.700E-03,+17.688442E+00,+723.618E-03,+4.914573E+00
+358.800E-03,+17.688442E+00,+653.266E-03,+4.482412E+00
+358.900E-03,+17.688442E+00,+643.216E-03,+4.351759E+00
+359.000E-03,+17.688442E+00,+643.216E-03,+3.989950E+00
+359.100E-03,+17.688442E+00,+643.216E-03,+3.587940E+00
+359.200E-03,+17.688442E+00,+643.216E-03,+3.256281E+00
+359.300E-03,+17.688442E+00,+708.543E-03,+2.653266E+00
+359.400E-03,+17.688442E+00,+653.266E-03,+2.361809E+00
+359.500E-03,+17.688442E+00,+643.216E-03,+1.909548E+00
+359.600E-03,+17.688442E+00,+708.543E-03,+1.567839E+00
+359.700E-03,+17.512563E+00,+653.266E-03,+1.316583E+00
+359.800E-03,+17.650754E+00,+643.216E-03,+1.005025E+00
+359.900E-03,+17.688442E+00,+643.216E-03,+824.121E-03
+360.000E-03,+17.688442E+00,+849.246E-03,+663.317E-03
+360.100E-03,+17.688442E+00,+1.090452E+00,+572.864E-03
