x-axis,1,2,3
+1.4440000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4441000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4442000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4443000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4444000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4445000E+00,+11.8592966E+00,-201.0050E-03,+0.0E+00
+1.4446000E+00,+11.8592966E+00,-201.0050E-03,-188.4422E-03
+1.4447000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4448000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4449000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4450000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4451000E+00,+11.6582915E+00,-389.4472E-03,+0.0E+00
+1.4452000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4453000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4454000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4455000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4456000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4457000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4458000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4459000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4460000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4461000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4462000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4463000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4464000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4465000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4466000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4467000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4468000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4469000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4470000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4471000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4472000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4473000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4474000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4475000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4476000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4477000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4478000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4479000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4480000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4481000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4482000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4483000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4484000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4485000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4486000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4487000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4488000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4489000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4490000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4491000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4492000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4493000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4494000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4495000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4496000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4497000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4498000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4499000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4500000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4501000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4502000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4503000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4504000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4505000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4506000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4507000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4508000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4509000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4510000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4511000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4512000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4513000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4514000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4515000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4516000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4517000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4518000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4519000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4520000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4521000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4522000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4523000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4524000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4525000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4526000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4527000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4528000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4529000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4530000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4531000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4532000E+00,+11.8467338E+00,+4.8241206E+00,-188.4422E-03
+1.4533000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4534000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4535000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4536000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4537000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4538000E+00,+11.6582915E+00,+4.8241206E+00,-389.4472E-03
+1.4539000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.4540000E+00,+11.6582915E+00,+4.8241206E+00,+0.0E+00
+1.4541000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.4542000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4543000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4544000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4545000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4546000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4547000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.4548000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4549000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.4550000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4551000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4552000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4553000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4554000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4555000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4556000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4557000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4558000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4559000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4560000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4561000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.4562000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4563000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4564000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4565000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4566000E+00,+11.8467338E+00,-389.4472E-03,-201.0050E-03
+1.4567000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4568000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4569000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4570000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4571000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4572000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4573000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4574000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4575000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4576000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4577000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4578000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4579000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4580000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4581000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4582000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4583000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4584000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4585000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4586000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4587000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4588000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4589000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4590000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4591000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4592000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4593000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4594000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4595000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4596000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4597000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4598000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4599000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4600000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4601000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4602000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4603000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4604000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4605000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4606000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4607000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4608000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4609000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4610000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4611000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4612000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4613000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4614000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4615000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4616000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4617000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4618000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4619000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4620000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4621000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4622000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4623000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4624000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4625000E+00,+11.6582915E+00,-201.0050E-03,+5.0125629E+00
+1.4626000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4627000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4628000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4629000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4630000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4631000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4632000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4633000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4634000E+00,+11.6582915E+00,+0.0E+00,+4.8241206E+00
+1.4635000E+00,+11.6582915E+00,-188.4422E-03,+4.8241206E+00
+1.4636000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4637000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4638000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4639000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4640000E+00,+11.8467338E+00,-201.0050E-03,+5.0125629E+00
+1.4641000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4642000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4643000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4644000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4645000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4646000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4647000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4648000E+00,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+1.4649000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4650000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4651000E+00,+11.8467338E+00,-389.4472E-03,+4.8241206E+00
+1.4652000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4653000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4654000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4655000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4656000E+00,+11.8592966E+00,+4.8115578E+00,+4.8241206E+00
+1.4657000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4658000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4659000E+00,+11.8467338E+00,+4.8241206E+00,+4.8241206E+00
+1.4660000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4661000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4662000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4663000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4664000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4665000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4666000E+00,+11.8467338E+00,+4.8115578E+00,+5.0125629E+00
+1.4667000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4668000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4669000E+00,+11.6582915E+00,+4.6231156E+00,+5.0125629E+00
+1.4670000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4671000E+00,+11.6582915E+00,+4.8241206E+00,+4.6231156E+00
+1.4672000E+00,+11.6582915E+00,+4.6231156E+00,+4.8115578E+00
+1.4673000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4674000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4675000E+00,+11.6582915E+00,+4.8115578E+00,+4.8241206E+00
+1.4676000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4677000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4678000E+00,+11.6582915E+00,+4.8241206E+00,+4.8241206E+00
+1.4679000E+00,+11.6582915E+00,+4.6231156E+00,+4.8241206E+00
+1.4680000E+00,+11.6582915E+00,+4.6231156E+00,-188.4422E-03
+1.4681000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.4682000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4683000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4684000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4685000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4686000E+00,+11.6582915E+00,+4.8115578E+00,+0.0E+00
+1.4687000E+00,+11.6582915E+00,+4.8241206E+00,-188.4422E-03
+1.4688000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4689000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4690000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4691000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4692000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4693000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4694000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4695000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4696000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4697000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4698000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4699000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4700000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4701000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4702000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4703000E+00,+11.6582915E+00,+4.8115578E+00,-201.0050E-03
+1.4704000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4705000E+00,+11.6582915E+00,+4.8241206E+00,-201.0050E-03
+1.4706000E+00,+11.8467338E+00,+4.8241206E+00,-201.0050E-03
+1.4707000E+00,+11.6582915E+00,+4.6231156E+00,-201.0050E-03
+1.4708000E+00,+11.8467338E+00,+4.8115578E+00,-201.0050E-03
+1.4709000E+00,+11.8592966E+00,+4.8241206E+00,-201.0050E-03
+1.4710000E+00,+11.6582915E+00,-188.4422E-03,-201.0050E-03
+1.4711000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4712000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4713000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4714000E+00,+11.8467338E+00,-201.0050E-03,+0.0E+00
+1.4715000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4716000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4717000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4718000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4719000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4720000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4721000E+00,+11.8592966E+00,-201.0050E-03,-201.0050E-03
+1.4722000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4723000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4724000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4725000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4726000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4727000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4728000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4729000E+00,+11.6582915E+00,-389.4472E-03,-201.0050E-03
+1.4730000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4731000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4732000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4733000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4734000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4735000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4736000E+00,+11.8467338E+00,-201.0050E-03,-188.4422E-03
+1.4737000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4738000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4739000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4740000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4741000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4742000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4743000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4744000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4745000E+00,+11.8467338E+00,-201.0050E-03,-201.0050E-03
+1.4746000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4747000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4748000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4749000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4750000E+00,+11.6582915E+00,-201.0050E-03,+0.0E+00
+1.4751000E+00,+11.6582915E+00,-201.0050E-03,-188.4422E-03
+1.4752000E+00,+11.6582915E+00,-201.0050E-03,-201.0050E-03
+1.4753000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4754000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4755000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4756000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4757000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4758000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4759000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4760000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4761000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4762000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4763000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4764000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4765000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4766000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4767000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4768000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4769000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4770000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4771000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4772000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4773000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4774000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4775000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4776000E+00,+11.6582915E+00,-389.4472E-03,+4.8241206E+00
+1.4777000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4778000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4779000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4780000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4781000E+00,+11.6582915E+00,-201.0050E-03,+4.6231156E+00
+1.4782000E+00,+11.6582915E+00,-201.0050E-03,+4.8115578E+00
+1.4783000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4784000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4785000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4786000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
+1.4787000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4788000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4789000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4790000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4791000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4792000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4793000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4794000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4795000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4796000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4797000E+00,+11.6582915E+00,-201.0050E-03,+4.8241206E+00
+1.4798000E+00,+11.8467338E+00,-201.0050E-03,+4.8241206E+00
+1.4799000E+00,+11.8592966E+00,-201.0050E-03,+4.8241206E+00
